step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
4920.0,704,51380.0,53.80104712041885,0.8130846450350111,704,330605.0,0.02194519710453733,704,330605.0,False,,
4925.0,704,50895.0,53.686708860759495,0.7810438756493752,704,331877.0,0.022664836358668703,704,331877.0,False,,
4930.0,720,49866.0,52.71247357293869,0.7893952652158062,720,331429.0,0.021195281261639894,720,331429.0,False,,
4935.0,725,48487.0,51.417815482502654,0.7656429925046684,725,334179.0,0.020219021206886432,725,334179.0,False,,
4940.0,708,48364.0,51.28738069989396,0.8528331534693946,708,334935.0,0.022157412860249304,708,334935.0,False,,
4945.0,705,48152.0,51.17109458023379,0.8433446024742262,705,336145.0,0.01993553740448415,705,336145.0,False,,
4950.0,656,45245.0,48.184238551650694,0.9515010638507941,656,333453.0,0.02258002262622824,656,333453.0,False,,
4955.0,641,42599.0,45.36634717784877,1.0503071246369857,641,335075.0,0.024675937658064494,641,335075.0,False,,
4960.0,652,42285.0,45.17628205128205,1.0059765176137465,652,336696.0,0.020897698786343406,652,336696.0,False,,
4965.0,629,40006.0,43.109913793103445,0.9158998697120715,629,336772.0,0.02076841199575076,629,336772.0,False,,
4970.0,618,38016.0,41.09837837837838,0.8758346499465135,618,338275.0,0.02054875284737471,618,338275.0,False,,
4975.0,518,23000.0,25.027203482045703,0.9325353430067895,518,320736.0,0.027982561428118873,518,320736.0,False,,
4980.0,496,18966.0,20.727868852459018,1.0535784436612048,496,321632.0,0.037639076204576835,496,321632.0,False,,
4985.0,464,15700.0,17.233809001097693,1.1090004465838088,464,316602.0,0.039754494934435794,464,316602.0,False,,
4990.0,424,12073.0,13.310915104740904,1.1666093763641303,424,316268.0,0.043249828681694295,424,316268.0,False,,
4995.0,429,10748.0,11.876243093922652,1.2374604094973192,429,314444.0,0.04403294076229189,429,314444.0,False,,
5000.0,438,9887.0,10.96119733924612,1.2691408722691355,438,315834.0,0.04333150508171586,438,315834.0,False,,
5005.0,407,9579.0,10.690848214285714,1.303970360057994,407,312025.0,0.04560937493674867,407,312025.0,False,,
5010.0,376,6922.0,7.768799102132435,1.4067967093684197,376,311737.0,0.053854647610411414,376,311737.0,False,,
5015.0,376,5952.0,6.71783295711061,1.4491856128773368,376,306822.0,0.055419197799678965,376,306822.0,False,,
5020.0,369,6153.0,6.960407239819005,1.490533349371809,369,307251.0,0.05504548199723669,369,307251.0,False,,
5025.0,379,6319.0,7.148190045248869,1.529363661351275,379,306855.0,0.053935341636006176,379,306855.0,False,,
5030.0,371,6721.0,7.628830874006811,1.5288159760978222,371,308071.0,0.05443103655443355,371,308071.0,False,,
5035.0,351,6596.0,7.503981797497156,1.5714846751278075,351,303506.0,0.05536148374581449,351,303506.0,False,,
5040.0,362,6096.0,6.990825688073395,1.541825905682188,362,302391.0,0.056695956090655364,362,302391.0,False,,
5045.0,387,5680.0,6.543778801843318,1.4993759103422384,387,301630.0,0.0531302549224133,387,301630.0,False,,
5050.0,436,6830.0,7.905092592592593,1.434507337326985,436,302048.0,0.04893270608914646,436,302048.0,False,,
5055.0,455,7706.0,8.981351981351981,1.2119236592089149,455,301081.0,0.03712763282394383,455,301081.0,False,,
5060.0,475,8308.0,9.739742086752639,1.1338774967078622,475,297807.0,0.03267452564536683,475,297807.0,False,,
5065.0,471,8474.0,9.969411764705882,1.0990313751093348,471,297712.0,0.029604949928647796,471,297712.0,False,,
5070.0,486,9200.0,10.913404507710558,0.9891061274066629,486,297680.0,0.024544225176460197,486,297680.0,False,,
5075.0,498,10093.0,12.072966507177034,0.8901474767060632,498,298611.0,0.021797412467946246,498,298611.0,False,,
5080.0,533,11591.0,13.965060240963856,0.7626731429840345,533,298332.0,0.01729229848060941,533,298332.0,False,,
5085.0,567,12924.0,15.608695652173912,0.7084425808470672,567,298460.0,0.014693456255336485,567,298460.0,False,,
5090.0,563,13297.0,16.098062953995157,0.7771755435433618,563,294571.0,0.01671446470290968,563,294571.0,False,,
5095.0,524,12320.0,15.006090133982948,0.8117165267060893,524,294510.0,0.020938292244874885,524,294510.0,False,,
5100.0,510,11522.0,14.120098039215685,0.8711442534915491,510,290742.0,0.02350225774273169,510,290742.0,False,,
5105.0,496,10944.0,13.47783251231527,0.9300380068909204,496,291000.0,0.026631235607705167,496,291000.0,False,,
5110.0,494,10557.0,13.001231527093596,0.9796852692128256,494,289763.0,0.02664182657498785,494,289763.0,False,,
5115.0,508,10995.0,13.590852904820766,0.9174985964350889,508,289752.0,0.023120943943114085,508,289752.0,False,,
5120.0,501,11307.0,14.028535980148883,0.9724867233290703,501,285714.0,0.026186051312200493,501,285714.0,False,,
5125.0,507,12139.0,15.17375,0.9093689291916687,507,285963.0,0.024375830749986158,507,285963.0,False,,
5130.0,522,13034.0,16.333333333333332,0.9119869948810883,522,286497.0,0.021949218557542415,522,286497.0,False,,
5135.0,523,13783.0,17.271929824561404,0.910149785823407,523,286557.0,0.01912971881402846,523,286557.0,False,,
5140.0,475,12178.0,15.279799247176914,1.011346211180868,475,283173.0,0.023784544801948228,475,283173.0,False,,
5145.0,446,10651.0,13.414357682619647,1.1701247544729079,446,280509.0,0.03247081929221077,446,280509.0,False,,
5150.0,432,9279.0,11.730720606826802,1.4447090673785565,432,277010.0,0.042044010040725936,432,277010.0,False,,
5155.0,426,8865.0,11.25,1.7806746153461788,426,265157.0,0.04978820335429652,426,265157.0,False,,
5160.0,421,8152.0,10.49163449163449,1.8848411993096723,421,266892.0,0.06309221894257462,421,266892.0,False,,
5165.0,435,7833.0,10.12015503875969,1.7680861212522956,435,266970.0,0.05625154591860492,435,266970.0,False,,
5170.0,456,8810.0,11.397153945666236,1.6593176742944913,456,263919.0,0.0477521312266215,456,263919.0,False,,
5175.0,482,9776.0,12.679636835278858,1.5172815564464446,482,262537.0,0.039445281145506966,482,262537.0,False,,
5180.0,491,9962.0,12.98826597131682,1.428499246190894,491,257527.0,0.03390945803086715,491,257527.0,False,,
5185.0,517,10439.0,13.645751633986928,1.3872620195184484,517,258216.0,0.02859124253448414,517,258216.0,False,,
5190.0,530,11329.0,14.886990801576873,1.375277040879606,530,258731.0,0.027445276065887616,530,258731.0,False,,
5195.0,534,12111.0,15.956521739130435,1.4024962886574226,534,258525.0,0.0287852895087518,534,258525.0,False,,
5200.0,495,11908.0,15.877333333333333,1.339975029054107,495,253989.0,0.03157808604804863,495,253989.0,False,,
5205.0,446,10024.0,13.50943396226415,1.394329596864811,446,250405.0,0.038612232567110154,446,250405.0,False,,
5210.0,424,9131.0,12.525377229080933,1.309305245698162,424,250675.0,0.04143395119559395,424,250675.0,False,,
5215.0,379,7501.0,10.432545201668985,1.3710335917444954,379,244567.0,0.049193663335612994,379,244567.0,False,,
5220.0,355,6072.0,8.480446927374302,1.5550160000601578,355,241241.0,0.057688615809303866,355,241241.0,False,,
5225.0,347,5697.0,7.9789915966386555,1.65439301720344,347,242218.0,0.05773750889926483,347,242218.0,False,,
5230.0,358,5546.0,7.80028129395218,1.615982917370581,358,239754.0,0.052629786526271594,358,239754.0,False,,
5235.0,394,6280.0,8.857545839210156,1.4883000923447431,394,239788.0,0.04342535972818414,394,239788.0,False,,
5240.0,407,6864.0,9.736170212765957,1.5491529519812444,407,233695.0,0.047051805797670807,407,233695.0,False,,
5245.0,391,7419.0,10.538352272727273,1.6560816547368866,391,232974.0,0.050875434351778964,391,232974.0,False,,
5250.0,384,8033.0,11.42674253200569,1.6163806956875537,384,229723.0,0.04282534376581104,384,229723.0,False,,
5255.0,392,8838.0,12.625714285714286,1.5447942495445475,392,228871.0,0.037421421225474615,392,228871.0,False,,
5260.0,382,9908.0,14.256115107913669,1.5614916458991928,382,224690.0,0.03991618307348616,382,224690.0,False,,
5265.0,379,11111.0,16.149709302325583,1.5808729829908306,379,223745.0,0.040856273382983796,379,223745.0,False,,
5270.0,375,12006.0,17.629955947136565,1.5568440630535982,375,222852.0,0.039379453315554036,375,222852.0,False,,
5275.0,354,11331.0,16.663235294117648,1.6643843832874983,354,219718.0,0.03955938887632646,354,219718.0,False,,
5280.0,347,9779.0,14.552083333333334,1.6302682124265309,347,219932.0,0.04237974825436701,347,219932.0,False,,
5285.0,366,9657.0,14.521804511278196,1.5245129488907219,366,219794.0,0.03676919154506857,366,219794.0,False,,
5290.0,402,10216.0,15.4553706505295,1.4116692845881846,402,219298.0,0.028574444332577012,402,219298.0,False,,
5295.0,399,9879.0,15.036529680365296,1.430790413037868,399,212018.0,0.02963441681439991,399,212018.0,False,,
5300.0,385,8646.0,13.28110599078341,1.463880368087177,385,212044.0,0.03616431603118495,385,212044.0,False,,
5305.0,419,9487.0,14.640432098765432,1.3705309277592228,419,213117.0,0.026788402063205225,419,213117.0,False,,
5310.0,447,10337.0,16.026356589147287,1.287567174772647,447,213355.0,0.02072141266071003,447,213355.0,False,,
5315.0,458,11120.0,17.29393468118196,1.26420405704189,458,213913.0,0.019803669614624035,458,213913.0,False,,
5320.0,464,12324.0,19.28638497652582,1.1586876996322453,464,213553.0,0.016083022615396018,464,213553.0,False,,
5325.0,469,13100.0,20.760697305863708,0.9971109955237505,469,213442.0,0.013031966017507841,469,213442.0,False,,
5330.0,463,14225.0,22.796474358974358,0.86518814880056,463,214203.0,0.011873129365262724,463,214203.0,False,,
5335.0,434,14614.0,23.570967741935483,0.9196743750042705,434,204706.0,0.015540227145430624,434,204706.0,False,,
5340.0,367,12018.0,19.478119935170177,1.1419107551992875,367,205365.0,0.030886800458081533,367,205365.0,False,,
5345.0,371,11994.0,19.662295081967212,1.0306688423110202,371,205390.0,0.02663397479492541,371,205390.0,False,,
5350.0,395,12999.0,21.344827586206897,1.0095868981800211,395,206201.0,0.02334707527188512,395,206201.0,False,,
5355.0,425,14486.0,23.943801652892564,0.8815153556918263,425,206194.0,0.02033147290991232,425,206194.0,False,,
5360.0,421,15855.0,26.469115191986646,0.766272555925543,421,206946.0,0.019975928382726802,421,206946.0,False,,
5365.0,389,16549.0,27.720268006700167,0.8321000447478648,389,201892.0,0.021852541201025914,389,201892.0,False,,
5370.0,382,16724.0,28.154882154882156,0.8859992835729646,382,202947.0,0.024865388540034644,382,202947.0,False,,
5375.0,382,14858.0,25.097972972972972,0.9384835893910051,382,197878.0,0.020486662847034053,382,197878.0,False,,
5380.0,365,13450.0,22.7580372250423,1.107400824300268,365,198437.0,0.025633196110575806,365,198437.0,False,,
5385.0,337,11663.0,19.73434856175973,1.2915174867470682,337,194808.0,0.028495264624428085,337,194808.0,False,,
5390.0,316,9774.0,16.594227504244483,1.4571858519497531,316,194777.0,0.0358578972432642,316,194777.0,False,,
5395.0,314,8005.0,13.683760683760683,1.4163827668839002,314,194771.0,0.03288686083355973,314,194771.0,False,,
5400.0,289,6191.0,10.674137931034483,1.3802292610189306,289,194988.0,0.035496203973662405,289,194988.0,False,,
5405.0,245,4418.0,7.65684575389948,1.4997711233679283,245,188378.0,0.04342951482202495,245,188378.0,False,,
5410.0,212,2608.0,4.519930675909879,1.728290426093945,212,184810.0,0.05511839451083301,212,184810.0,False,,
5415.0,211,2322.0,4.024263431542461,1.8906649639238569,211,179773.0,0.057381026655078674,211,179773.0,False,,
5420.0,223,2311.0,4.019130434782609,2.0334043404447453,223,181346.0,0.06234251343007499,223,181346.0,False,,
5425.0,208,2024.0,3.550877192982456,2.112019429164514,208,178477.0,0.06641719133988977,208,178477.0,False,,
5430.0,191,1928.0,3.4123893805309735,2.2332888334824874,191,178733.0,0.07476648629408858,191,178733.0,False,,
5435.0,200,2002.0,3.5813953488372094,2.07035279085071,200,177603.0,0.06589163757702804,200,177603.0,False,,
5440.0,210,2271.0,4.121597096188748,1.8306950335428462,210,177958.0,0.056982311322118326,210,177958.0,False,,
5445.0,205,2522.0,4.619047619047619,1.767070943760443,205,172723.0,0.0547752521327958,205,172723.0,False,,
5450.0,234,3241.0,5.990757855822551,1.7878814948636206,234,169553.0,0.053597506672128106,234,169553.0,False,,
5455.0,263,3860.0,7.148148148148148,1.7560721953794354,263,168451.0,0.043230774928367036,263,168451.0,False,,
5460.0,269,3774.0,7.001855287569573,1.814002713682809,269,163314.0,0.03639173345349277,269,163314.0,False,,
5465.0,267,4002.0,7.480373831775701,1.8951753929719868,267,159249.0,0.03812004176061553,267,159249.0,False,,
5470.0,260,4093.0,7.693609022556391,2.069469485812433,260,158626.0,0.044987931415406975,260,158626.0,False,,
5475.0,262,4126.0,7.874045801526718,1.9317108764862934,262,157509.0,0.03946164827964909,262,157509.0,False,,
5480.0,273,4324.0,8.363636363636363,1.7739593052472244,273,156685.0,0.038271015934184645,273,156685.0,False,,
5485.0,262,4026.0,7.8174757281553395,1.809444551844396,262,152070.0,0.03883611437435414,262,152070.0,False,,
5490.0,264,4117.0,8.088408644400786,1.8549589656314742,264,153780.0,0.04602663929690833,264,153780.0,False,,
5495.0,288,4628.0,9.11023622047244,1.87489584300703,288,153232.0,0.04116320355688501,288,153232.0,False,,
5500.0,300,5304.0,10.482213438735178,1.764822868429628,300,153780.0,0.03072903909870829,300,153780.0,False,,
5505.0,298,5873.0,11.675944333996023,1.718533493392431,298,149020.0,0.025428326571840847,298,149020.0,False,,
5510.0,277,5744.0,11.651115618661258,1.6675164337036672,277,145520.0,0.03401879407088143,277,145520.0,False,,
5515.0,281,6519.0,13.35860655737705,1.6265073968374342,281,145036.0,0.03171383390505706,281,145036.0,False,,
5520.0,287,7252.0,15.04564315352697,1.5370265659350382,287,145939.0,0.03099930432133605,287,145939.0,False,,
5525.0,296,7892.0,16.684989429175477,1.2661813499588108,296,146147.0,0.02720245918005773,296,146147.0,False,,
5530.0,302,8672.0,18.411889596602972,1.1993125106648588,302,145959.0,0.024416210745746673,302,145959.0,False,,
5535.0,318,9386.0,20.141630901287552,1.0761980054056237,318,145448.0,0.020821054971130713,318,145448.0,False,,
5540.0,329,10766.0,23.20258620689655,1.0201471367686632,329,145933.0,0.017620411439321533,329,145933.0,False,,
5545.0,336,12314.0,26.653679653679653,0.9708023293749095,336,147051.0,0.01616747555428533,336,147051.0,False,,
5550.0,335,13367.0,29.185589519650655,0.898596804158147,335,148056.0,0.01797873294948161,335,148056.0,False,,
5555.0,322,12634.0,27.88962472406181,0.8987943470222973,322,143384.0,0.020012621805827635,322,143384.0,False,,
5560.0,310,11887.0,26.415555555555557,0.9358285599341146,310,143504.0,0.023023176971476815,310,143504.0,False,,
5565.0,297,9634.0,21.40888888888889,1.1308619018522161,297,135357.0,0.02279561211321959,297,135357.0,False,,
5570.0,266,6734.0,15.09865470852018,1.3771872645835448,266,135331.0,0.03964181487684334,266,135331.0,False,,
5575.0,268,4849.0,11.020454545454545,1.2647587188067837,268,135532.0,0.035584437151418596,268,135532.0,False,,
5580.0,286,4242.0,9.64090909090909,1.1807484252298892,286,135942.0,0.026285501744840952,286,135942.0,False,,
5585.0,273,4254.0,9.668181818181818,1.25088643795139,273,132582.0,0.023133136103378776,273,132582.0,False,,
5590.0,295,4724.0,10.760820045558086,1.3079806480897909,295,133712.0,0.021434199056009493,295,133712.0,False,,
5595.0,302,5172.0,11.78132118451025,1.4029338940704927,302,133173.0,0.019195030055239357,302,133173.0,False,,
5600.0,308,5891.0,13.542528735632184,1.3544737144437444,308,133366.0,0.01852425862516332,308,133366.0,False,,
5605.0,302,6353.0,14.604597701149425,1.389331253144046,302,133544.0,0.01674889064130197,302,133544.0,False,,
5610.0,303,7169.0,16.556581986143186,1.3509748603775709,303,134160.0,0.015834923136410762,303,134160.0,False,,
5615.0,304,7885.0,18.337209302325583,1.2452984356160022,304,133165.0,0.013525542658406544,304,133165.0,False,,
5620.0,305,8576.0,20.131455399061032,1.1977936890919039,305,133691.0,0.017909408035929768,305,133691.0,False,,
5625.0,307,9482.0,22.36320754716981,1.1324967870931753,307,134612.0,0.01764377166042317,307,134612.0,False,,
5630.0,290,9003.0,21.58992805755396,1.0605283924765345,290,130057.0,0.018153458308834067,290,130057.0,False,,
5635.0,282,8640.0,20.819277108433734,1.1543420065745895,282,128934.0,0.021365584338198237,282,128934.0,False,,
5640.0,258,6888.0,16.677966101694917,1.3467965325613673,258,124988.0,0.023759016403055878,258,124988.0,False,,
5645.0,242,5490.0,13.390243902439025,1.6555869979140092,242,122225.0,0.037235198279940714,242,122225.0,False,,
5650.0,247,4488.0,11.136476426799007,1.5807142608807736,247,122149.0,0.03355044206233355,247,122149.0,False,,
5655.0,273,4820.0,12.05,1.495134991546227,273,122010.0,0.0255146505263055,273,122010.0,False,,
5660.0,283,5190.0,13.139240506329115,1.3314019793160408,283,121069.0,0.023380911770754645,283,121069.0,False,,
5665.0,290,5467.0,13.875634517766498,1.3102528659982846,290,120902.0,0.023781951854992232,290,120902.0,False,,
5670.0,256,5163.0,13.104060913705585,1.5102243301503948,256,116910.0,0.031017453557902287,256,116910.0,False,,
5675.0,236,4861.0,12.33756345177665,1.6823585564913457,236,115468.0,0.0355903265242302,236,115468.0,False,,
5680.0,192,3541.0,8.98730964467005,1.9712152302920303,192,111843.0,0.043488541350326704,192,111843.0,False,,
5685.0,161,2107.0,5.361323155216285,2.152290685684503,161,112235.0,0.04929801951952032,161,112235.0,False,,
5690.0,175,1814.0,4.627551020408164,2.1701410958686007,175,112271.0,0.044583984861523214,175,112271.0,False,,
5695.0,209,2080.0,5.430809399477806,1.8430093324055568,209,112993.0,0.035120890686893676,209,112993.0,False,,
5700.0,244,2692.0,7.121693121693122,1.5634530512351332,244,112493.0,0.02469641626467295,244,112493.0,False,,
5705.0,257,3337.0,9.018918918918919,1.2023384147375598,257,112551.0,0.012969544068568817,257,112551.0,False,,
5710.0,271,4348.0,11.879781420765028,1.1194102291304306,271,111862.0,0.01288033240734631,271,111862.0,False,,
5715.0,275,5478.0,14.967213114754099,1.1347968620036426,275,111822.0,0.010933154984019365,275,111822.0,False,,
5720.0,278,6438.0,17.686813186813186,1.070002279402754,278,111134.0,0.009802773889432204,278,111134.0,False,,
5725.0,262,6692.0,18.435261707988982,1.204032600187613,262,106285.0,0.012165779879700817,262,106285.0,False,,
5730.0,260,6908.0,19.18888888888889,1.305850270717797,260,107051.0,0.018733838905682094,260,107051.0,False,,
5735.0,240,5831.0,16.379213483146067,1.4070984270119535,240,101559.0,0.019507700249183628,240,101559.0,False,,
5740.0,212,4859.0,13.803977272727273,1.765305151586351,212,98643.0,0.03644761125367492,212,98643.0,False,,
5745.0,189,3718.0,10.80813953488372,1.7420273063929355,189,98764.0,0.039899204666499696,189,98764.0,False,,
5750.0,182,2815.0,8.230994152046783,1.7746850614565435,182,98337.0,0.03788099330442597,182,98337.0,False,,
5755.0,194,2849.0,8.330409356725147,1.798971395959077,194,97881.0,0.038998759813948104,194,97881.0,False,,
5760.0,214,3276.0,9.578947368421053,1.6315920987261414,214,98701.0,0.02377468101550551,214,98701.0,False,,
5765.0,236,3832.0,11.237536656891496,1.5230143695600193,236,99075.0,0.015300706252576906,236,99075.0,False,,
5770.0,234,3988.0,11.76401179941003,1.6446963995890151,234,94003.0,0.01671673631361212,234,94003.0,False,,
5775.0,229,4116.0,12.177514792899409,1.857067257153566,229,94236.0,0.024326334814258516,229,94236.0,False,,
5780.0,206,3550.0,10.534124629080118,2.1546003327280636,206,90061.0,0.030411887433973887,206,90061.0,False,,
5785.0,178,3079.0,9.191044776119403,2.3472955093226173,178,90058.0,0.037896677400653216,178,90058.0,False,,
5790.0,173,2674.0,8.127659574468085,2.2652519773276842,173,89299.0,0.03703904955498138,173,89299.0,False,,
5795.0,169,2651.0,8.232919254658386,2.109170073319062,169,89160.0,0.03503299422314566,169,89160.0,False,,
5800.0,158,2582.0,8.249201277955272,1.909151952207807,158,84785.0,0.03474136315629566,158,84785.0,False,,
5805.0,152,2434.0,7.851612903225806,2.0094604012802746,152,84864.0,0.03913565228096096,152,84864.0,False,,
5810.0,137,2061.0,6.669902912621359,2.315272541451499,137,80690.0,0.04594365834986118,137,80690.0,False,,
5815.0,155,1929.0,6.262987012987013,2.3958762960874997,155,81239.0,0.03417085459605263,155,81239.0,False,,
5820.0,186,1815.0,5.892857142857143,2.397336955922057,186,81230.0,0.02055994871847021,186,81230.0,False,,
5825.0,202,2257.0,7.4,2.3696369812233113,202,81125.0,0.017304698698696094,202,81125.0,False,,
5830.0,194,2498.0,8.326666666666666,2.217433514199819,194,81331.0,0.018872734579588445,194,81331.0,False,,
5835.0,159,2186.0,7.4353741496598635,2.2251912424546894,159,76612.0,0.026772643258454517,159,76612.0,False,,
5840.0,137,1798.0,6.178694158075602,2.412959205213276,137,75989.0,0.041211868037952945,137,75989.0,False,,
5845.0,123,1284.0,4.553191489361702,2.346262024559175,123,72983.0,0.04133578931102651,123,72983.0,False,,
5850.0,136,1296.0,4.612099644128114,2.711887393571685,136,69691.0,0.042346051619115845,136,69691.0,False,,
5855.0,145,1534.0,5.517985611510792,3.2811452238514502,145,65965.0,0.05664186060737263,145,65965.0,False,,
5860.0,131,1662.0,6.0,4.245586158361929,131,60177.0,0.07734483450220044,131,60177.0,False,,
5865.0,108,1609.0,5.850909090909091,4.653835382689936,108,60040.0,0.09640658503067365,108,60040.0,False,,
5870.0,79,989.0,3.746212121212121,4.64755528208584,79,56670.0,0.1212620716803242,79,56670.0,False,,
5875.0,64,455.0,1.7567567567567568,4.651045096293306,64,55886.0,0.12929822335499458,64,55886.0,False,,
5880.0,57,243.0,0.9418604651162791,4.850738590537048,57,50454.0,0.12468671953927149,57,50454.0,False,,
5885.0,68,406.0,1.5859375,5.255853464838258,68,46331.0,0.13267908884183224,68,46331.0,False,,
5890.0,66,505.0,1.97265625,5.421641473712816,66,45579.0,0.11191682995084175,66,45579.0,False,,
5895.0,52,303.0,1.1976284584980237,5.446569520711955,52,41243.0,0.09438315105381254,52,41243.0,False,,
5900.0,56,325.0,1.337448559670782,5.304607233062517,56,40249.0,0.09464132364792549,56,40249.0,False,,
5905.0,92,697.0,2.892116182572614,5.054860182840006,92,40051.0,0.048826431953317054,92,40051.0,False,,
5910.0,118,1192.0,5.182608695652174,4.4686151942085,118,40022.0,0.019980585811981113,118,40022.0,False,,
5915.0,115,1554.0,7.194444444444445,4.1538931724322685,115,36542.0,0.01828287312843229,115,36542.0,False,,
5920.0,125,2108.0,10.183574879227054,4.004186771314969,125,36268.0,0.015705506540525663,125,36268.0,False,,
5925.0,137,2770.0,13.781094527363184,3.829317325588026,137,36305.0,0.0006746083440860871,137,36305.0,False,,
5930.0,135,3219.0,16.678756476683937,3.514420610288793,135,36220.0,0.0021260020877174124,135,36220.0,False,,
5935.0,108,2749.0,14.468421052631578,3.770146123224725,108,32750.0,0.016904662849961644,108,32750.0,False,,
5940.0,88,2199.0,11.886486486486486,3.8794724711966366,88,32640.0,0.03904325100218493,88,32640.0,False,,
5945.0,78,1660.0,9.378531073446327,3.7596508767989296,78,32452.0,0.042955919607765285,78,32452.0,False,,
5950.0,77,1301.0,7.563953488372093,3.6603384309531424,77,32241.0,0.04008233750122302,77,32241.0,False,,
5955.0,90,1368.0,8.392638036809815,2.9794729728865383,90,32060.0,0.023990587757056342,90,32060.0,False,,
5960.0,103,1616.0,9.975308641975309,2.7887260837245247,103,31823.0,0.011826973137890663,103,31823.0,False,,
5965.0,98,1397.0,9.012903225806452,2.599276863759646,98,27765.0,0.010962294994546618,98,27765.0,False,,
5970.0,103,1726.0,11.355263157894736,2.7595208126534936,103,27737.0,0.013844602701667175,103,27737.0,False,,
5975.0,81,1353.0,8.960264900662251,3.2332599133147677,81,25193.0,0.021555380974325546,81,25193.0,False,,
5980.0,66,1032.0,7.117241379310345,3.3121684332955637,66,25214.0,0.03461885533123508,66,25214.0,False,,
5985.0,54,600.0,4.195804195804196,3.6600353937712207,54,24327.0,0.04471081614436905,54,24327.0,False,,
5990.0,59,498.0,3.507042253521127,3.818666867561516,59,24312.0,0.03334652012105559,59,24312.0,False,,
5995.0,80,704.0,5.176470588235294,3.38290545805824,80,24416.0,0.015238763182552925,80,24416.0,False,,
6000.0,93,1140.0,8.702290076335878,2.955486892162795,93,24626.0,0.0020469700508963487,93,24626.0,False,,
6005.0,102,1633.0,12.65891472868217,2.8101527169729277,102,24908.0,0.00027338052335130006,102,24908.0,False,,
6010.0,100,2081.0,16.131782945736433,2.82686040673659,100,25178.0,0.0011707828424442365,100,25178.0,False,,
6015.0,97,2506.0,19.426356589147286,2.9990030092679096,97,24651.0,1.6695069307980543e-07,97,24651.0,False,,
6020.0,97,2991.0,23.186046511627907,3.178294073514179,97,24932.0,1.415222373959957e-07,97,24932.0,False,,
6025.0,97,3476.0,27.808,2.9737964058815414,97,25195.0,7.774372160756092e-08,97,25195.0,False,,
6030.0,97,3961.0,33.00833333333333,2.588111089743997,97,25443.0,2.0294628466436092e-07,97,25443.0,False,,
6035.0,97,4446.0,39.69642857142857,1.8330457208472855,97,25710.0,8.132055465068168e-08,97,25710.0,False,,
6040.0,97,4931.0,44.82727272727273,1.6142196450555932,97,26031.0,0.0,97,26031.0,False,,
6045.0,97,5416.0,50.61682242990654,1.2791920217582278,97,26382.0,0.0,97,26382.0,False,,
6050.0,97,5901.0,57.29126213592233,0.8013106467899381,97,26687.0,0.0,97,26687.0,False,,
6055.0,97,6386.0,62.0,0.8057126974951433,97,26957.0,0.0,97,26957.0,False,,
6060.0,97,6871.0,66.70873786407768,0.8093282380197805,97,27196.0,0.0,97,27196.0,False,,
6065.0,97,7356.0,71.41747572815534,0.8116523390545404,97,27459.0,0.0,97,27459.0,False,,
6070.0,97,7841.0,76.87254901960785,0.6540189919064391,97,27779.0,0.0,97,27779.0,False,,
6075.0,97,8326.0,83.26,0.36957105407795887,97,28115.0,0.0,97,28115.0,False,,
6080.0,97,8811.0,89.0,0.2459035099508962,97,28453.0,0.0,97,28453.0,False,,
6085.0,97,9296.0,95.83505154639175,0.0,97,28750.0,0.0,97,28750.0,False,,
6090.0,97,9781.0,100.83505154639175,0.0,97,29016.0,0.0,97,29016.0,False,,
6095.0,97,10266.0,105.83505154639175,0.0,97,29311.0,0.0,97,29311.0,False,,
6100.0,91,10012.0,103.21649484536083,0.04203402702624612,91,29076.0,0.001874527223825371,91,29076.0,False,,
6105.0,62,6895.0,71.08247422680412,0.74308980707838,62,26560.0,0.024917685780979158,62,26560.0,False,,
6110.0,40,4536.0,46.76288659793814,2.280564127865257,40,23905.0,0.08844702652032577,40,23905.0,False,,
6115.0,25,1625.0,16.75257731958763,3.030330441991197,25,23830.0,0.09733108588053425,25,23830.0,False,,
6120.0,34,385.0,3.9690721649484537,3.4420609516444753,34,23776.0,0.0845023740956533,34,23776.0,False,,
6125.0,53,373.0,3.845360824742268,3.0742715484363083,53,23780.0,0.04171766605325899,53,23780.0,False,,
6130.0,68,680.0,7.010309278350515,2.7039484628313817,68,23861.0,0.007246213784385634,68,23861.0,False,,
6135.0,71,905.0,9.329896907216495,2.6774996120044148,71,23991.0,0.0045125722868537286,71,23991.0,False,,
6140.0,44,593.0,6.11340206185567,3.3981341706005517,44,18130.0,0.032136977220416515,44,18130.0,False,,
6145.0,18,256.0,2.6391752577319587,4.996859557868159,18,15820.0,0.12422254501232356,18,15820.0,False,,
6150.0,11,66.0,0.6804123711340206,5.967119266093141,11,15678.0,0.1440432080176472,11,15678.0,False,,
6155.0,28,120.0,1.2371134020618557,6.020167476196237,28,15557.0,0.0829798466858777,28,15557.0,False,,
6160.0,41,243.0,2.5851063829787235,5.307775616083172,41,15564.0,0.024737870150344784,41,15564.0,False,,
6165.0,23,129.0,1.4827586206896552,5.1515358992235925,23,11339.0,0.052028227011340585,23,11339.0,False,,
6170.0,13,54.0,0.6352941176470588,5.891009622313245,13,11301.0,0.10168327049344233,13,11301.0,False,,
