step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,TL_stopped,TL_accumulated_waiting_time,TL_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
7285.0,321,476483.0,1484.3707165109033,0.0,321,286114.0,0.0,321,286114.0,False,,
7290.0,321,478088.0,1489.3707165109033,0.0,321,286163.0,0.0,321,286163.0,False,,
7295.0,321,479693.0,1494.3707165109033,0.0,321,286201.0,0.0,321,286201.0,False,,
7300.0,321,481298.0,1499.3707165109033,0.0,321,286233.0,0.0,321,286233.0,False,,
7305.0,321,482903.0,1504.3707165109033,0.0,321,286256.0,0.0,321,286256.0,False,,
7310.0,321,484508.0,1509.3707165109033,0.0,321,286282.0,0.0,321,286282.0,False,,
7315.0,321,486113.0,1514.3707165109033,0.0,321,286295.0,0.0,321,286295.0,False,,
7320.0,321,487718.0,1519.3707165109033,0.0,321,286295.0,0.0,321,286295.0,False,,
7325.0,321,489323.0,1524.3707165109033,0.0,321,286298.0,0.0,321,286298.0,False,,
7330.0,321,490928.0,1529.3707165109033,0.0,321,286299.0,0.0,321,286299.0,False,,
7335.0,321,492533.0,1534.3707165109033,0.0,321,286299.0,0.0,321,286299.0,False,,
7340.0,321,494138.0,1539.3707165109033,0.0,321,286299.0,0.0,321,286299.0,False,,
7345.0,321,495743.0,1544.3707165109033,0.0,321,286301.0,0.0,321,286301.0,False,,
7350.0,321,497348.0,1549.3707165109033,0.0,321,286304.0,0.0,321,286304.0,False,,
7355.0,321,498953.0,1554.3707165109033,0.0,321,286307.0,0.0,321,286307.0,False,,
7360.0,321,500558.0,1559.3707165109033,0.0,321,286307.0,0.0,321,286307.0,False,,
7365.0,321,502163.0,1564.3707165109033,0.0,321,286307.0,0.0,321,286307.0,False,,
7370.0,321,503768.0,1569.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7375.0,321,505373.0,1574.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7380.0,321,506978.0,1579.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7385.0,321,508583.0,1584.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7390.0,321,510188.0,1589.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7395.0,321,511793.0,1594.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7400.0,321,513398.0,1599.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7405.0,321,515003.0,1604.3707165109033,5.018226380310787e-07,321,286311.0,4.888814569832743e-08,321,286311.0,False,,
7410.0,321,516608.0,1609.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7415.0,321,518213.0,1614.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7420.0,321,519818.0,1619.3707165109033,3.2900523166514656e-07,321,286311.0,2.209766000685665e-08,321,286311.0,False,,
7425.0,321,521423.0,1624.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7430.0,321,523028.0,1629.3707165109033,3.2271651709909845e-07,321,286311.0,2.0466640708855243e-08,321,286311.0,False,,
7435.0,321,524633.0,1634.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7440.0,321,526238.0,1639.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7445.0,321,527843.0,1644.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7450.0,321,529448.0,1649.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7455.0,321,531053.0,1654.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7460.0,321,532658.0,1659.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7465.0,321,534263.0,1664.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7470.0,321,535868.0,1669.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7475.0,321,537473.0,1674.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7480.0,321,539078.0,1679.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7485.0,321,540683.0,1684.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7490.0,321,542288.0,1689.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7495.0,321,543893.0,1694.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7500.0,321,545498.0,1699.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7505.0,321,547103.0,1704.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7510.0,321,548708.0,1709.3707165109033,0.0,321,286311.0,0.0,321,286311.0,False,,
7515.0,321,550313.0,1714.3707165109033,0.0,321,286331.0,0.0,321,286331.0,False,,
7520.0,321,551918.0,1719.3707165109033,0.0,321,286428.0,0.0,321,286428.0,False,,
7525.0,321,553523.0,1724.3707165109033,0.0,321,286502.0,0.0,321,286502.0,False,,
7530.0,321,555128.0,1729.3707165109033,0.0,321,286565.0,0.0,321,286565.0,False,,
7535.0,321,556733.0,1734.3707165109033,0.0,321,286596.0,0.0,321,286596.0,False,,
7540.0,321,558338.0,1739.3707165109033,0.0,321,286599.0,0.0,321,286599.0,False,,
7545.0,321,559943.0,1744.3707165109033,0.0,321,286599.0,0.0,321,286599.0,False,,
7550.0,321,561548.0,1749.3707165109033,0.0,321,286599.0,0.0,321,286599.0,False,,
7555.0,321,563153.0,1754.3707165109033,0.0,321,286612.0,0.0,321,286612.0,False,,
7560.0,321,564758.0,1759.3707165109033,0.0,321,286636.0,0.0,321,286636.0,False,,
7565.0,321,566363.0,1764.3707165109033,0.0,321,286665.0,0.0,321,286665.0,False,,
7570.0,321,567968.0,1769.3707165109033,0.0,321,286694.0,0.0,321,286694.0,False,,
7575.0,321,569573.0,1774.3707165109033,0.0,321,286729.0,0.0,321,286729.0,False,,
7580.0,321,571178.0,1779.3707165109033,0.0,321,286760.0,0.0,321,286760.0,False,,
7585.0,321,572783.0,1784.3707165109033,0.0,321,286792.0,0.0,321,286792.0,False,,
7590.0,321,574388.0,1789.3707165109033,0.0,321,286809.0,0.0,321,286809.0,False,,
7595.0,321,575993.0,1794.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7600.0,321,577598.0,1799.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7605.0,321,579203.0,1804.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7610.0,321,580808.0,1809.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7615.0,321,582413.0,1814.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7620.0,321,584018.0,1819.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7625.0,321,585623.0,1824.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7630.0,321,587228.0,1829.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7635.0,321,588833.0,1834.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7640.0,321,590438.0,1839.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7645.0,321,592043.0,1844.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7650.0,321,593648.0,1849.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7655.0,321,595253.0,1854.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7660.0,321,596858.0,1859.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7665.0,321,598463.0,1864.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7670.0,321,600068.0,1869.3707165109033,0.0,321,286813.0,0.0,321,286813.0,False,,
7675.0,321,601673.0,1874.3707165109033,0.0,321,286834.0,0.0,321,286834.0,False,,
7680.0,321,603278.0,1879.3707165109033,0.0,321,286906.0,0.0,321,286906.0,False,,
7685.0,321,604883.0,1884.3707165109033,0.0,321,286984.0,0.0,321,286984.0,False,,
7690.0,321,606488.0,1889.3707165109033,0.0,321,287047.0,0.0,321,287047.0,False,,
7695.0,321,608093.0,1894.3707165109033,0.0,321,287096.0,0.0,321,287096.0,False,,
7700.0,321,609698.0,1899.3707165109033,0.0,321,287151.0,0.0,321,287151.0,False,,
7705.0,321,611303.0,1904.3707165109033,0.0,321,287202.0,0.0,321,287202.0,False,,
7710.0,321,612908.0,1909.3707165109033,0.0,321,287254.0,0.0,321,287254.0,False,,
7715.0,321,614513.0,1914.3707165109033,0.0,321,287307.0,0.0,321,287307.0,False,,
7720.0,321,616118.0,1919.3707165109033,0.0,321,287355.0,0.0,321,287355.0,False,,
7725.0,321,617723.0,1924.3707165109033,0.0,321,287415.0,0.0,321,287415.0,False,,
7730.0,321,619328.0,1929.3707165109033,0.0,321,287473.0,0.0,321,287473.0,False,,
7735.0,321,620933.0,1934.3707165109033,0.0,321,287533.0,0.0,321,287533.0,False,,
7740.0,321,622538.0,1939.3707165109033,0.0,321,287589.0,0.0,321,287589.0,False,,
7745.0,321,624143.0,1944.3707165109033,0.0,321,287643.0,0.0,321,287643.0,False,,
7750.0,321,625748.0,1949.3707165109033,0.0,321,287698.0,0.0,321,287698.0,False,,
7755.0,321,627353.0,1954.3707165109033,0.0,321,287760.0,0.0,321,287760.0,False,,
7760.0,321,628958.0,1959.3707165109033,0.0,321,287824.0,0.0,321,287824.0,False,,
7765.0,321,630563.0,1964.3707165109033,0.0,321,287887.0,0.0,321,287887.0,False,,
7770.0,321,632168.0,1969.3707165109033,0.0,321,287949.0,0.0,321,287949.0,False,,
7775.0,321,633773.0,1974.3707165109033,0.0,321,288017.0,0.0,321,288017.0,False,,
7780.0,321,635378.0,1979.3707165109033,0.0,321,288086.0,0.0,321,288086.0,False,,
7785.0,321,636983.0,1984.3707165109033,0.0,321,288154.0,0.0,321,288154.0,False,,
7790.0,321,638588.0,1989.3707165109033,0.0,321,288216.0,0.0,321,288216.0,False,,
7795.0,321,640193.0,1994.3707165109033,0.0,321,288256.0,0.0,321,288256.0,False,,
7800.0,321,641798.0,1999.3707165109033,0.0,321,288279.0,0.0,321,288279.0,False,,
7805.0,321,643403.0,2004.3707165109033,0.0,321,288284.0,0.0,321,288284.0,False,,
7810.0,321,645008.0,2009.3707165109033,0.0,321,288284.0,0.0,321,288284.0,False,,
7815.0,321,646613.0,2014.3707165109033,0.0,321,288284.0,0.0,321,288284.0,False,,
7820.0,321,648218.0,2019.3707165109033,0.0,321,288284.0,0.0,321,288284.0,False,,
7825.0,321,649823.0,2024.3707165109033,0.0,321,288284.0,0.0,321,288284.0,False,,
7830.0,321,651428.0,2029.3707165109033,0.0,321,288284.0,0.0,321,288284.0,False,,
7835.0,321,653033.0,2034.3707165109033,0.0,321,288284.0,0.0,321,288284.0,False,,
7840.0,321,654638.0,2039.3707165109033,0.0,321,288284.0,0.0,321,288284.0,False,,
7845.0,321,656243.0,2044.3707165109033,0.0,321,288284.0,0.0,321,288284.0,False,,
7850.0,321,657848.0,2049.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7855.0,321,659453.0,2054.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7860.0,321,661058.0,2059.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7865.0,321,662663.0,2064.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7870.0,321,664268.0,2069.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7875.0,321,665873.0,2074.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7880.0,321,667478.0,2079.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7885.0,321,669083.0,2084.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7890.0,321,670688.0,2089.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7895.0,321,672293.0,2094.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7900.0,321,673898.0,2099.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7905.0,321,675503.0,2104.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7910.0,321,677108.0,2109.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7915.0,321,678713.0,2114.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7920.0,321,680318.0,2119.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7925.0,321,681923.0,2124.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7930.0,321,683528.0,2129.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7935.0,321,685133.0,2134.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7940.0,321,686738.0,2139.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7945.0,321,688343.0,2144.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7950.0,321,689948.0,2149.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7955.0,321,691553.0,2154.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7960.0,321,693158.0,2159.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7965.0,321,694763.0,2164.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7970.0,321,696368.0,2169.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7975.0,321,697973.0,2174.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7980.0,321,699578.0,2179.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7985.0,321,701183.0,2184.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7990.0,321,702788.0,2189.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
7995.0,321,704393.0,2194.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8000.0,321,705998.0,2199.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8005.0,321,707603.0,2204.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8010.0,321,709208.0,2209.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8015.0,321,710813.0,2214.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8020.0,321,712418.0,2219.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8025.0,321,714023.0,2224.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8030.0,321,715628.0,2229.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8035.0,321,717233.0,2234.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8040.0,321,718838.0,2239.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8045.0,321,720443.0,2244.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8050.0,321,722048.0,2249.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8055.0,321,723653.0,2254.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8060.0,321,725258.0,2259.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8065.0,321,726863.0,2264.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8070.0,321,728468.0,2269.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8075.0,321,730073.0,2274.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8080.0,321,731678.0,2279.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8085.0,321,733283.0,2284.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8090.0,321,734888.0,2289.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8095.0,321,736493.0,2294.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8100.0,321,738098.0,2299.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8105.0,321,739703.0,2304.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8110.0,321,741308.0,2309.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8115.0,321,742913.0,2314.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8120.0,321,744518.0,2319.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8125.0,321,746123.0,2324.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8130.0,321,747728.0,2329.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8135.0,321,749333.0,2334.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8140.0,321,750938.0,2339.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8145.0,321,752543.0,2344.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8150.0,321,754148.0,2349.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8155.0,321,755753.0,2354.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8160.0,321,757358.0,2359.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8165.0,321,758963.0,2364.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8170.0,321,760568.0,2369.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8175.0,321,762173.0,2374.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8180.0,321,763778.0,2379.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8185.0,321,765383.0,2384.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8190.0,321,766988.0,2389.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8195.0,321,768593.0,2394.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8200.0,321,770198.0,2399.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8205.0,321,771803.0,2404.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8210.0,321,773408.0,2409.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8215.0,321,775013.0,2414.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8220.0,321,776618.0,2419.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8225.0,321,778223.0,2424.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8230.0,321,779828.0,2429.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8235.0,321,781433.0,2434.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8240.0,321,783038.0,2439.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8245.0,321,784643.0,2444.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8250.0,321,786248.0,2449.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8255.0,321,787853.0,2454.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8260.0,321,789458.0,2459.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8265.0,321,791063.0,2464.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8270.0,321,792668.0,2469.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8275.0,321,794273.0,2474.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8280.0,321,795878.0,2479.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8285.0,321,797483.0,2484.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8290.0,321,799088.0,2489.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8295.0,321,800693.0,2494.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8300.0,321,802298.0,2499.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8305.0,321,803903.0,2504.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8310.0,321,805508.0,2509.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8315.0,321,807113.0,2514.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8320.0,321,808718.0,2519.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8325.0,321,810323.0,2524.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8330.0,321,811928.0,2529.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8335.0,321,813533.0,2534.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8340.0,321,815138.0,2539.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8345.0,321,816743.0,2544.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8350.0,321,818348.0,2549.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8355.0,321,819953.0,2554.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8360.0,321,821558.0,2559.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8365.0,321,823163.0,2564.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8370.0,321,824768.0,2569.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8375.0,321,826373.0,2574.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8380.0,321,827978.0,2579.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8385.0,321,829583.0,2584.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8390.0,321,831188.0,2589.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8395.0,321,832793.0,2594.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8400.0,321,834398.0,2599.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8405.0,321,836003.0,2604.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8410.0,321,837608.0,2609.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8415.0,321,839213.0,2614.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8420.0,321,840818.0,2619.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8425.0,321,842423.0,2624.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8430.0,321,844028.0,2629.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8435.0,321,845633.0,2634.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8440.0,321,847238.0,2639.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8445.0,321,848843.0,2644.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8450.0,321,850448.0,2649.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8455.0,321,852053.0,2654.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8460.0,321,853658.0,2659.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8465.0,321,855263.0,2664.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8470.0,321,856868.0,2669.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8475.0,321,858473.0,2674.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8480.0,321,860078.0,2679.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8485.0,321,861683.0,2684.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8490.0,321,863288.0,2689.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8495.0,321,864893.0,2694.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8500.0,321,866498.0,2699.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8505.0,321,868103.0,2704.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8510.0,321,869708.0,2709.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8515.0,321,871313.0,2714.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8520.0,321,872918.0,2719.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8525.0,321,874523.0,2724.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8530.0,321,876128.0,2729.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8535.0,321,877733.0,2734.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8540.0,321,879338.0,2739.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8545.0,321,880943.0,2744.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8550.0,321,882548.0,2749.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8555.0,321,884153.0,2754.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8560.0,321,885758.0,2759.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8565.0,321,887363.0,2764.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8570.0,321,888968.0,2769.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8575.0,321,890573.0,2774.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8580.0,321,892178.0,2779.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8585.0,321,893783.0,2784.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8590.0,321,895388.0,2789.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8595.0,321,896993.0,2794.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8600.0,321,898598.0,2799.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8605.0,321,900203.0,2804.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8610.0,321,901808.0,2809.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8615.0,321,903413.0,2814.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8620.0,321,905018.0,2819.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8625.0,321,906623.0,2824.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8630.0,321,908228.0,2829.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8635.0,321,909833.0,2834.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8640.0,321,911438.0,2839.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8645.0,321,913043.0,2844.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8650.0,321,914648.0,2849.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8655.0,321,916253.0,2854.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8660.0,321,917858.0,2859.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8665.0,321,919463.0,2864.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8670.0,321,921068.0,2869.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8675.0,321,922673.0,2874.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8680.0,321,924278.0,2879.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8685.0,321,925883.0,2884.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8690.0,321,927488.0,2889.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8695.0,321,929093.0,2894.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8700.0,321,930698.0,2899.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8705.0,321,932303.0,2904.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8710.0,321,933908.0,2909.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8715.0,321,935513.0,2914.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8720.0,321,937118.0,2919.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8725.0,321,938723.0,2924.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8730.0,321,940328.0,2929.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8735.0,321,941933.0,2934.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8740.0,321,943538.0,2939.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8745.0,321,945143.0,2944.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
8750.0,321,946748.0,2949.3707165109035,0.0,321,288284.0,0.0,321,288284.0,False,,
