step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
8925.0,10,509.0,12.414634146341463,4.269674928450109,10,818.0,0.1665594516170348,10,818.0,False,,
8930.0,16,573.0,12.456521739130435,5.190455664469723,16,851.0,0.2961958151768741,16,851.0,False,,
8935.0,18,620.0,13.478260869565217,4.381434947027492,18,889.0,0.25238013472012744,18,889.0,False,,
8940.0,16,647.0,14.377777777777778,4.697750096630772,16,858.0,0.23607267122672318,16,858.0,False,,
8945.0,14,692.0,14.416666666666666,4.493353168865159,14,918.0,0.17097712275395086,14,918.0,False,,
8950.0,19,778.0,16.91304347826087,3.982412316405248,19,1004.0,0.15396644936811818,19,1004.0,False,,
8955.0,23,850.0,18.47826086956522,2.866642272834757,23,1064.0,0.1267242590753536,23,1064.0,False,,
8960.0,19,911.0,21.69047619047619,3.3687174342287345,19,1060.0,0.11609473535626541,19,1060.0,False,,
8965.0,17,980.0,19.6,5.788820602632906,17,1092.0,0.24913428523881523,17,1092.0,False,,
8970.0,13,821.0,17.46808510638298,5.674739948514701,13,1063.0,0.28914377578397105,13,1063.0,False,,
8975.0,13,828.0,18.4,5.167737654303517,13,984.0,0.26837822943592776,13,984.0,False,,
8980.0,19,124.0,2.7555555555555555,3.711192649910238,19,631.0,0.1394474980027875,19,631.0,False,,
8985.0,27,206.0,4.681818181818182,3.7626158280858464,27,316.0,0.15205651853855418,27,316.0,False,,
8990.0,29,250.0,5.681818181818182,2.6692721856306174,29,410.0,0.07042672936093111,29,410.0,False,,
8995.0,20,229.0,5.204545454545454,4.2171143037325685,20,450.0,0.17648478739757914,20,450.0,False,,
9000.0,16,226.0,5.380952380952381,5.071943144273876,16,436.0,0.11693493983891477,16,436.0,False,,
9005.0,14,286.0,5.72,7.748792685509987,14,438.0,0.4081615765703203,14,438.0,False,,
9010.0,9,181.0,4.113636363636363,6.5929777710127615,9,403.0,0.3607232008201102,9,403.0,False,,
9015.0,14,191.0,4.340909090909091,4.9709805867145125,14,321.0,0.23028390925253092,14,321.0,False,,
9020.0,20,130.0,3.0952380952380953,3.8097755274734157,20,342.0,0.12726618046869864,20,342.0,False,,
9025.0,25,236.0,5.363636363636363,4.651368423455691,25,371.0,0.17937971027995067,25,371.0,False,,
9030.0,23,261.0,6.525,3.2537266334579074,23,437.0,0.09061342066673098,23,437.0,False,,
9035.0,16,218.0,5.317073170731708,4.37459941747,16,415.0,0.16169974474772272,16,415.0,False,,
9040.0,12,133.0,3.022727272727273,5.170903104890818,12,367.0,0.25453158728517083,12,367.0,False,,
9045.0,16,204.0,4.744186046511628,4.654415505264016,16,413.0,0.2827163156286416,16,413.0,False,,
9050.0,21,253.0,5.883720930232558,2.3694807638965347,21,457.0,0.11251419557333357,21,457.0,False,,
9055.0,20,304.0,6.7555555555555555,4.341644509465436,20,467.0,0.20585115036730595,20,467.0,False,,
9060.0,14,151.0,3.4318181818181817,4.069510868224445,14,416.0,0.1323988106682427,14,416.0,False,,
9065.0,11,115.0,2.5555555555555554,5.56087757401079,11,327.0,0.28302780440480213,11,327.0,False,,
9070.0,12,141.0,3.357142857142857,4.069756584268992,12,292.0,0.13734777191965836,12,292.0,False,,
9075.0,14,168.0,3.36,6.3151906905161885,14,266.0,0.3330003547257952,14,266.0,False,,
9080.0,11,219.0,4.760869565217392,6.922469265277216,11,295.0,0.3406418808252278,11,295.0,False,,
9085.0,15,278.0,5.914893617021277,6.1202665216078955,15,347.0,0.3080869075534164,15,347.0,False,,
9090.0,22,380.0,9.047619047619047,3.5093799329391078,22,449.0,0.15812482829710625,22,449.0,False,,
9095.0,24,464.0,11.317073170731707,1.9328676607866697,24,548.0,0.12102346978987309,24,548.0,False,,
9100.0,21,539.0,12.534883720930232,3.927486079814109,21,614.0,0.16574685981711496,21,614.0,False,,
9105.0,15,434.0,9.644444444444444,4.392139599988258,15,602.0,0.177178160880173,15,602.0,False,,
9110.0,15,444.0,9.061224489795919,5.653370353285151,15,543.0,0.3013144840150535,15,543.0,False,,
9115.0,18,489.0,10.404255319148936,4.49046796587385,18,583.0,0.22473559109311078,18,583.0,False,,
9120.0,16,534.0,11.608695652173912,4.41801425002662,16,628.0,0.17284034184196118,16,628.0,False,,
9125.0,16,192.0,4.173913043478261,4.5546244473464945,16,534.0,0.20685516686094182,16,534.0,False,,
9130.0,16,125.0,2.9069767441860463,4.299811926550478,16,353.0,0.18793322975838375,16,353.0,False,,
9135.0,19,167.0,3.7111111111111112,3.922579316231031,19,372.0,0.14447885001654293,19,372.0,False,,
9140.0,18,213.0,4.953488372093023,4.709895822342038,18,418.0,0.20750200505441305,18,418.0,False,,
9145.0,17,283.0,6.1521739130434785,6.252353211506956,17,451.0,0.2970986823911712,17,451.0,False,,
9150.0,13,168.0,3.5,6.094682585405756,13,428.0,0.3698850087213707,13,428.0,False,,
9155.0,13,143.0,3.3255813953488373,4.908392445147218,13,354.0,0.22863909783403957,13,354.0,False,,
9160.0,23,194.0,4.217391304347826,4.476331143153403,23,396.0,0.17837955872093056,23,396.0,False,,
9165.0,18,250.0,5.9523809523809526,3.8173730995673663,18,450.0,0.10040245787675188,18,450.0,False,,
9170.0,19,321.0,7.133333333333334,4.829887813905429,19,516.0,0.21306473673659024,19,516.0,False,,
9175.0,24,434.0,10.585365853658537,2.901875300512615,24,629.0,0.09332329968943273,24,629.0,False,,
9180.0,25,307.0,7.309523809523809,2.4502316992581754,25,592.0,0.11923740081248871,25,592.0,False,,
9185.0,26,346.0,7.521739130434782,3.8692297126540898,26,509.0,0.19052951426445494,26,509.0,False,,
9190.0,25,375.0,7.5,4.540145350444065,25,567.0,0.21483952135859444,25,567.0,False,,
9195.0,23,361.0,7.8478260869565215,3.625599923511945,23,592.0,0.13877322722363167,23,592.0,False,,
9200.0,19,403.0,8.395833333333334,5.714276549811202,19,603.0,0.24194685311905134,19,603.0,False,,
9205.0,16,226.0,4.913043478260869,4.894453150003493,16,562.0,0.2116822564624824,16,562.0,False,,
9210.0,14,128.0,3.0476190476190474,4.531356404662706,14,444.0,0.25150287380480185,14,444.0,False,,
9215.0,18,165.0,3.9285714285714284,3.2551789139712612,18,481.0,0.10230467890787225,18,481.0,False,,
9220.0,18,206.0,4.12,5.700701191961077,18,498.0,0.3166687896642477,18,498.0,False,,
9225.0,11,214.0,4.458333333333333,5.489233184072809,11,450.0,0.27447463939089733,11,450.0,False,,
9230.0,17,245.0,5.0,5.213442071176432,17,394.0,0.2570357324815463,17,394.0,False,,
9235.0,22,312.0,6.782608695652174,3.877847231121254,22,451.0,0.13211798650328707,22,451.0,False,,
9240.0,20,373.0,8.108695652173912,3.961468936991719,20,502.0,0.15877885111125933,20,502.0,False,,
9245.0,14,157.0,3.488888888888889,4.17075735961922,14,436.0,0.18409367042918864,14,436.0,False,,
9250.0,18,166.0,3.772727272727273,4.605401170788266,18,304.0,0.2074545804753957,18,304.0,False,,
9255.0,21,224.0,4.571428571428571,4.41805588051665,21,371.0,0.21096640612626297,21,371.0,False,,
9260.0,17,267.0,5.448979591836735,5.381731438858268,17,414.0,0.2874070817072435,17,414.0,False,,
9265.0,14,164.0,3.4893617021276597,4.017136457662915,14,415.0,0.18484705416825134,14,415.0,False,,
9270.0,17,174.0,3.702127659574468,4.801801450642488,17,358.0,0.22338526373479906,17,358.0,False,,
9275.0,18,217.0,4.822222222222222,3.5276427266151815,18,384.0,0.10033981996555337,18,384.0,False,,
9280.0,20,264.0,5.617021276595745,4.764784326395418,20,417.0,0.20592057587631987,20,417.0,False,,
9285.0,16,227.0,5.27906976744186,3.409381856878356,16,406.0,0.12244904843086739,16,406.0,False,,
9290.0,23,319.0,6.510204081632653,4.130870382267416,23,503.0,0.248095734494534,23,503.0,False,,
9295.0,24,389.0,7.938775510204081,3.564190824055214,24,583.0,0.23041149939282668,24,583.0,False,,
9300.0,21,438.0,8.938775510204081,3.2366070672524034,21,622.0,0.1486686558974437,21,622.0,False,,
9305.0,20,260.0,4.90566037735849,3.6880574127617267,20,585.0,0.15332545793822205,20,585.0,False,,
9310.0,18,276.0,5.411764705882353,4.070481818952271,18,491.0,0.1530273425530031,18,491.0,False,,
9315.0,23,340.0,6.666666666666667,3.308263096460223,23,561.0,0.12541963674075768,23,561.0,False,,
9320.0,22,409.0,8.702127659574469,3.333774067988027,22,588.0,0.09682212158872995,22,588.0,False,,
9325.0,16,207.0,3.9056603773584904,4.399139926181666,16,571.0,0.20497318494525232,16,571.0,False,,
9330.0,15,151.0,2.9607843137254903,5.149211294314395,15,438.0,0.2566260795651036,15,438.0,False,,
9335.0,16,189.0,3.6346153846153846,3.9967253805270246,16,444.0,0.1709679760077427,16,444.0,False,,
9340.0,22,228.0,4.470588235294118,4.145775136132762,22,473.0,0.1275336151935059,22,473.0,False,,
9345.0,15,254.0,5.08,4.234556185687327,15,481.0,0.16185803549183622,15,481.0,False,,
9350.0,17,312.0,6.782608695652174,4.053574646167025,17,509.0,0.15988170728861514,17,509.0,False,,
9355.0,18,362.0,7.541666666666667,3.6232480751706455,18,557.0,0.15042710002457793,18,557.0,False,,
9360.0,14,405.0,8.804347826086957,4.108557741807542,14,551.0,0.10072081811239286,14,551.0,False,,
9365.0,10,213.0,4.018867924528302,5.710137518884356,10,459.0,0.31334031217315916,10,459.0,False,,
9370.0,12,206.0,4.204081632653061,5.437793727229753,12,351.0,0.26899938882177654,12,351.0,False,,
9375.0,17,247.0,4.8431372549019605,3.8851030420501074,17,368.0,0.17314150288398686,17,368.0,False,,
9380.0,19,295.0,6.276595744680851,3.691683909749879,19,409.0,0.12975728070796694,19,409.0,False,,
9385.0,11,321.0,6.42,4.738187746866965,11,421.0,0.2211927062931236,11,421.0,False,,
9390.0,19,403.0,8.955555555555556,3.8124219467045766,19,487.0,0.14231178144479298,19,487.0,False,,
9395.0,22,464.0,10.08695652173913,2.8348194817853756,22,557.0,0.10945799006994505,22,557.0,False,,
9400.0,17,514.0,10.489795918367347,4.574516007363625,17,599.0,0.21952645002166146,17,599.0,False,,
9405.0,15,579.0,11.352941176470589,6.249282830067893,15,623.0,0.2907409867568022,15,623.0,False,,
9410.0,16,655.0,13.645833333333334,6.199519334421247,16,674.0,0.2858383857830778,16,674.0,False,,
9415.0,18,738.0,16.043478260869566,5.1648255038028115,18,755.0,0.2580218509940202,18,755.0,False,,
9420.0,26,843.0,20.071428571428573,3.432316490626812,26,860.0,0.11381329046565444,26,860.0,False,,
9425.0,23,623.0,13.844444444444445,3.2733879787526696,23,852.0,0.15764213337249222,23,852.0,False,,
9430.0,22,514.0,12.536585365853659,3.0006158133945116,22,743.0,0.1105780948942428,22,743.0,False,,
9435.0,22,520.0,9.81132075471698,4.979833499527361,22,782.0,0.2816029737084275,22,782.0,False,,
9440.0,17,488.0,9.959183673469388,5.028961575503874,17,808.0,0.25616442182437055,17,808.0,False,,
9445.0,12,458.0,8.641509433962264,5.380686994118555,12,758.0,0.27263091480656254,12,758.0,False,,
9450.0,15,481.0,9.816326530612244,4.628603461331209,15,707.0,0.18050293904391276,15,707.0,False,,
9455.0,19,532.0,11.083333333333334,4.175744717169671,19,721.0,0.16665118567309858,19,721.0,False,,
9460.0,18,583.0,12.673913043478262,4.001641400275572,18,739.0,0.14437165190880769,18,739.0,False,,
9465.0,12,614.0,13.644444444444444,5.084806366458259,12,750.0,0.21335268355921852,12,750.0,False,,
9470.0,16,679.0,14.145833333333334,5.18534224616754,16,789.0,0.25324612992864165,16,789.0,False,,
9475.0,16,726.0,15.446808510638299,4.779428924270737,16,829.0,0.24606289290586825,16,829.0,False,,
9480.0,13,766.0,16.652173913043477,4.711856658693714,13,837.0,0.2026769579116947,13,837.0,False,,
9485.0,18,836.0,18.57777777777778,5.498452712142268,18,854.0,0.20921274172932552,18,854.0,False,,
9490.0,12,739.0,16.795454545454547,4.985497351632568,12,850.0,0.21915331934547816,12,850.0,False,,
9495.0,16,795.0,18.928571428571427,4.888161246117285,16,827.0,0.22703694409246888,16,827.0,False,,
9500.0,19,853.0,20.30952380952381,4.172496847978306,19,898.0,0.17209070750678876,19,898.0,False,,
9505.0,16,901.0,20.477272727272727,5.191320295921383,16,942.0,0.23807870666898748,16,942.0,False,,
9510.0,14,964.0,20.51063829787234,7.448095271467587,14,990.0,0.3875021380532711,14,990.0,False,,
9515.0,15,1017.0,24.214285714285715,5.48271134942111,15,1037.0,0.2538514890969938,15,1037.0,False,,
9520.0,24,1117.0,26.595238095238095,3.8530599651441406,24,1137.0,0.1728038033220902,24,1137.0,False,,
9525.0,22,1198.0,29.95,2.8104569359214757,22,1236.0,0.10939813963368805,22,1236.0,False,,
9530.0,20,1271.0,30.261904761904763,4.189297426528859,20,1305.0,0.20957706807361468,20,1305.0,False,,
9535.0,14,1086.0,25.857142857142858,4.354688391774291,14,1278.0,0.17520502747197328,14,1278.0,False,,
9540.0,15,1062.0,25.285714285714285,4.7950969531857295,15,1186.0,0.19141164465168217,15,1186.0,False,,
9545.0,17,1106.0,24.57777777777778,4.402771749293415,17,1211.0,0.20974932186968084,17,1211.0,False,,
9550.0,15,1150.0,25.0,5.674904561858451,15,1254.0,0.29500376921841176,15,1254.0,False,,
9555.0,13,1164.0,26.454545454545453,4.383660095492551,13,1260.0,0.1912317896175995,13,1260.0,False,,
9560.0,20,1243.0,28.25,4.790937810399411,20,1298.0,0.21017235770606602,20,1298.0,False,,
9565.0,19,1301.0,30.25581395348837,4.093360019697406,19,1369.0,0.1374352470863683,19,1369.0,False,,
9570.0,17,1350.0,32.142857142857146,5.247901302183742,17,1413.0,0.2430915678465001,17,1413.0,False,,
9575.0,15,1399.0,35.87179487179487,4.284598364981961,15,1465.0,0.15634982788307816,15,1465.0,False,,
9580.0,19,1480.0,32.17391304347826,5.211374222104768,19,1550.0,0.29676187964498063,19,1550.0,False,,
9585.0,19,1537.0,34.15555555555556,4.640024313083876,19,1617.0,0.25798644994259834,19,1617.0,False,,
9590.0,20,1585.0,33.723404255319146,3.75900509452444,20,1649.0,0.1916536679360163,20,1649.0,False,,
9595.0,18,1521.0,33.06521739130435,3.483583312588803,18,1675.0,0.15293207945993803,18,1675.0,False,,
9600.0,21,1607.0,34.191489361702125,4.038030805688903,21,1688.0,0.18035275933647976,21,1688.0,False,,
9605.0,24,1674.0,36.391304347826086,3.4538789441179047,24,1767.0,0.1218170508155339,24,1767.0,False,,
9610.0,20,1719.0,38.2,4.602055317305101,20,1807.0,0.20108075666572106,20,1807.0,False,,
9615.0,19,1792.0,36.57142857142857,6.310966708394439,19,1842.0,0.279071750099004,19,1842.0,False,,
9620.0,13,1762.0,37.48936170212766,5.770158813046631,13,1866.0,0.3272316965853316,13,1866.0,False,,
9625.0,19,1844.0,41.90909090909091,4.4917203140474165,19,1904.0,0.21634793614543055,19,1904.0,False,,
9630.0,21,1910.0,40.638297872340424,4.543925909734375,21,1983.0,0.19036326908676723,21,1983.0,False,,
9635.0,17,1963.0,44.61363636363637,4.861481115110795,17,2030.0,0.17726613213333345,17,2030.0,False,,
9640.0,15,450.0,10.0,4.736539247443725,15,1433.0,0.23669105415007793,15,1433.0,False,,
9645.0,15,164.0,4.0,4.87524335991238,15,585.0,0.22717946270697503,15,585.0,False,,
9650.0,17,205.0,4.270833333333333,5.14571860817511,17,518.0,0.28590046455168755,17,518.0,False,,
9655.0,16,241.0,5.127659574468085,6.212300364443025,16,544.0,0.33118546389396153,16,544.0,False,,
9660.0,12,109.0,2.369565217391304,4.299376897803486,12,522.0,0.18513218786436011,12,522.0,False,,
9665.0,19,179.0,3.977777777777778,4.36888169457134,19,506.0,0.18216845444947583,19,506.0,False,,
9670.0,21,238.0,5.409090909090909,3.33805597584406,21,571.0,0.12044232152860111,21,571.0,False,,
9675.0,19,293.0,6.813953488372093,4.08397411225813,19,613.0,0.17842378417506394,19,613.0,False,,
9680.0,17,365.0,8.902439024390244,5.468579560925429,17,648.0,0.20016241907576182,17,648.0,False,,
9685.0,13,239.0,5.431818181818182,5.20528433547686,13,634.0,0.2626979675936791,13,634.0,False,,
9690.0,15,280.0,6.666666666666667,5.827639013161821,15,594.0,0.29916995221068954,15,594.0,False,,
9695.0,17,316.0,7.181818181818182,4.179832648089103,17,633.0,0.1901081480695916,17,633.0,False,,
9700.0,19,370.0,8.604651162790697,4.290534032269232,19,672.0,0.1665128461199535,19,672.0,False,,
9705.0,16,323.0,7.340909090909091,4.14181810404815,16,691.0,0.18998374385873174,16,691.0,False,,
9710.0,21,400.0,9.75609756097561,3.9018414108062296,21,724.0,0.153714624403773,21,724.0,False,,
9715.0,20,450.0,10.465116279069768,4.315248240975212,20,783.0,0.16390375296103565,20,783.0,False,,
9720.0,15,491.0,12.58974358974359,4.057400411332379,15,795.0,0.08819148726020493,15,795.0,False,,
9725.0,12,392.0,8.166666666666666,5.92894213082879,12,795.0,0.32822088515413556,12,795.0,False,,
9730.0,13,416.0,9.454545454545455,5.699487393833351,13,755.0,0.3041346916780727,13,755.0,False,,
9735.0,18,441.0,9.382978723404255,4.2293473736796905,18,771.0,0.1655752295040266,18,771.0,False,,
9740.0,15,486.0,11.30232558139535,4.448720084496312,15,791.0,0.13512808385819677,15,791.0,False,,
9745.0,14,554.0,12.311111111111112,5.885633683338717,14,816.0,0.22965161998746425,14,816.0,False,,
9750.0,14,574.0,14.0,5.081472168319747,14,862.0,0.21410381219262464,14,862.0,False,,
9755.0,18,658.0,16.45,4.127438210051771,18,920.0,0.15673488005903005,18,920.0,False,,
9760.0,19,717.0,16.674418604651162,4.294986099489422,19,996.0,0.225871781059911,19,996.0,False,,
9765.0,15,771.0,17.930232558139537,5.248286131258839,15,1038.0,0.2955716387285655,15,1038.0,False,,
9770.0,16,845.0,19.204545454545453,5.2213421887239955,16,1101.0,0.17863091425167002,16,1101.0,False,,
9775.0,22,945.0,21.477272727272727,4.056650299026236,22,1201.0,0.17561448787476192,22,1201.0,False,,
9780.0,22,1019.0,25.475,2.3435663538280544,22,1291.0,0.09254710755451222,22,1291.0,False,,
9785.0,21,1102.0,25.627906976744185,4.125210978006024,21,1362.0,0.2156241292577646,21,1362.0,False,,
9790.0,14,901.0,20.953488372093023,4.397901984952198,14,1329.0,0.1618182985527248,14,1329.0,False,,
9795.0,13,853.0,17.408163265306122,6.4473874028057105,13,1220.0,0.37818834038627114,13,1220.0,False,,
9800.0,14,887.0,18.872340425531913,5.237733915957475,14,1248.0,0.27979511450388983,14,1248.0,False,,
9805.0,17,936.0,19.102040816326532,4.834424477593706,17,1292.0,0.23261598628236402,17,1292.0,False,,
9810.0,20,1022.0,22.217391304347824,3.6420465291276276,20,1387.0,0.1457610333339766,20,1387.0,False,,
9815.0,26,1141.0,24.804347826086957,3.3322818154573044,26,1504.0,0.1370161867541008,26,1504.0,False,,
9820.0,27,1230.0,26.73913043478261,3.09716713471584,27,1613.0,0.1390435138406406,27,1613.0,False,,
9825.0,21,1294.0,29.40909090909091,3.2490240656945715,21,1676.0,0.15653163497487269,21,1676.0,False,,
9830.0,18,1220.0,23.46153846153846,4.838099549865182,18,1654.0,0.24427691738671675,18,1654.0,False,,
9835.0,17,1207.0,24.14,5.77157165513619,17,1589.0,0.31220304762372997,17,1589.0,False,,
9840.0,16,1242.0,25.875,4.379907825550494,16,1590.0,0.17853893745080515,16,1590.0,False,,
9845.0,19,1292.0,26.367346938775512,4.858731022450132,19,1615.0,0.17551125716826246,19,1615.0,False,,
9850.0,17,1349.0,29.32608695652174,4.21319300660924,17,1655.0,0.16077487187660966,17,1655.0,False,,
9855.0,20,1429.0,31.065217391304348,4.637629437545408,20,1709.0,0.1747242944602136,20,1709.0,False,,
9860.0,22,1496.0,34.0,3.831888132822756,22,1790.0,0.16200303546543568,22,1790.0,False,,
9865.0,18,1551.0,33.71739130434783,4.707530827165374,18,1840.0,0.2297514197766353,18,1840.0,False,,
9870.0,13,1598.0,31.96,5.807699661504513,13,1887.0,0.3102249027469267,13,1887.0,False,,
9875.0,18,1681.0,36.54347826086956,4.02438028538375,18,1955.0,0.16733839144687956,18,1955.0,False,,
9880.0,24,1760.0,36.666666666666664,3.1815679879426675,24,2044.0,0.14396676226537228,24,2044.0,False,,
9885.0,22,1855.0,41.22222222222222,3.3799109845464517,22,2124.0,0.11904218410240049,22,2124.0,False,,
9890.0,19,1748.0,34.96,4.319730453861132,19,2132.0,0.1860113411842349,19,2132.0,False,,
9895.0,22,1826.0,41.5,3.570682617361932,22,2107.0,0.126958532220491,22,2107.0,False,,
9900.0,23,1900.0,40.42553191489362,4.02763606429577,23,2189.0,0.13098656116334226,23,2189.0,False,,
9905.0,21,1961.0,41.723404255319146,4.431264542695437,21,2247.0,0.21433087314902385,21,2247.0,False,,
9910.0,14,1923.0,39.244897959183675,5.3810851513542435,14,2267.0,0.28284328795304786,14,2267.0,False,,
9915.0,21,2008.0,43.65217391304348,3.9974799120039943,21,2303.0,0.1662578473733826,21,2303.0,False,,
9920.0,23,2076.0,43.25,3.8244448816571777,23,2387.0,0.161251839850972,23,2387.0,False,,
