step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
24145.0,34,678.0,9.970588235294118,2.597125330258093,34,2403.0,0.11385667019499036,34,2403.0,False,,
24150.0,31,321.0,4.6521739130434785,2.5468716636107462,31,2374.0,0.09860394437287041,31,2374.0,False,,
24155.0,44,485.0,7.348484848484849,2.1080725606344233,44,2532.0,0.06965471505329487,44,2532.0,False,,
24160.0,52,729.0,10.267605633802816,2.429039927942079,52,2777.0,0.08925190236164336,52,2777.0,False,,
24165.0,57,1004.0,14.985074626865671,1.0686091008026783,57,3052.0,0.03239145740814406,57,3052.0,False,,
24170.0,61,1304.0,19.46268656716418,0.6977516934092379,61,3352.0,0.032090021274555756,61,3352.0,False,,
24175.0,57,1473.0,22.661538461538463,0.7456884304446496,57,3321.0,0.041708645091598405,57,3321.0,False,,
24180.0,47,1528.0,23.50769230769231,1.8613713926006668,47,2882.0,0.04664912631053965,47,2882.0,False,,
24185.0,42,1626.0,24.26865671641791,3.455957779032238,42,2570.0,0.10319696492044277,42,2570.0,False,,
24190.0,40,1783.0,28.758064516129032,2.6418755233848583,40,2740.0,0.08862021638737533,40,2740.0,False,,
24195.0,46,1999.0,30.753846153846155,2.9757508935698573,46,2943.0,0.13000722539401233,46,2943.0,False,,
24200.0,43,1822.0,28.92063492063492,2.8380136180340663,43,2977.0,0.1386009707021958,43,2977.0,False,,
24205.0,35,1362.0,22.327868852459016,2.8111272405938217,35,2797.0,0.11366409990724885,35,2797.0,False,,
24210.0,29,922.0,15.627118644067796,3.021532536182985,29,2691.0,0.11057904815465353,29,2691.0,False,,
24215.0,18,424.0,7.709090909090909,3.7894471687474467,18,2487.0,0.1451329426710748,18,2487.0,False,,
24220.0,20,122.0,2.259259259259259,3.598569352237621,20,2519.0,0.1356037236071934,20,2519.0,False,,
24225.0,31,257.0,4.672727272727273,2.3690267049727525,31,2654.0,0.07379939269851792,31,2654.0,False,,
24230.0,35,388.0,6.807017543859649,2.145993754437866,35,2749.0,0.1228802663291291,35,2749.0,False,,
24235.0,41,574.0,10.070175438596491,2.7276674152724683,41,2857.0,0.12294687459144808,41,2857.0,False,,
24240.0,39,615.0,10.789473684210526,2.2957613047288676,39,2823.0,0.0663023611817168,39,2823.0,False,,
24245.0,34,546.0,9.927272727272728,2.9149146011899707,34,2432.0,0.08493078120351442,34,2432.0,False,,
24250.0,23,453.0,8.711538461538462,3.0038375062941096,23,2545.0,0.10693406497338542,23,2545.0,False,,
24255.0,21,365.0,7.3,3.0324341139061897,21,2641.0,0.11506017930595362,21,2641.0,False,,
24260.0,19,339.0,7.0625,3.0407001596146426,19,2496.0,0.12341809190663121,19,2496.0,False,,
24265.0,17,375.0,6.944444444444445,4.241472864883042,17,2029.0,0.21022858134359199,17,2029.0,False,,
24270.0,17,432.0,7.714285714285714,5.7964715341501245,17,1635.0,0.2786849655297496,17,1635.0,False,,
24275.0,17,490.0,9.245283018867925,4.3829804903461715,17,1711.0,0.19930252121606779,17,1711.0,False,,
24280.0,24,593.0,12.10204081632653,2.6996063387472855,24,1815.0,0.15495663660601655,24,1815.0,False,,
24285.0,28,715.0,13.75,1.9847301915807078,28,1946.0,0.10060540576816733,28,1946.0,False,,
24290.0,37,887.0,15.56140350877193,2.0030544670092607,37,2111.0,0.06856556683715162,37,2111.0,False,,
24295.0,39,628.0,10.827586206896552,1.672961631143175,39,2134.0,0.04184311237345944,39,2134.0,False,,
24300.0,37,481.0,8.589285714285714,2.0193486834134333,37,1988.0,0.0504019303281936,37,1988.0,False,,
24305.0,38,660.0,10.64516129032258,4.340971120311627,38,1966.0,0.17627944019423442,38,1966.0,False,,
24310.0,33,642.0,11.068965517241379,3.224626819819419,33,1893.0,0.11541827022322819,33,1893.0,False,,
24315.0,32,499.0,9.072727272727272,2.9748654288013547,32,1566.0,0.09280531143715436,32,1566.0,False,,
24320.0,25,388.0,7.461538461538462,4.286636484362207,25,1067.0,0.1311849881531068,25,1067.0,False,,
24325.0,15,190.0,3.8,4.451900674943995,15,1092.0,0.19927004055918052,15,1092.0,False,,
24330.0,12,91.0,1.9782608695652173,5.397932338402227,12,1066.0,0.25044855088866713,12,1066.0,False,,
24335.0,16,91.0,2.022222222222222,4.0401243237331865,16,1077.0,0.14472417204405916,16,1077.0,False,,
24340.0,24,192.0,3.5555555555555554,4.3413036586131115,24,1144.0,0.2169610104964501,24,1144.0,False,,
24345.0,28,299.0,5.75,3.368466131084693,28,1256.0,0.17945624317707332,28,1256.0,False,,
24350.0,34,449.0,8.634615384615385,2.218486444819765,34,1403.0,0.06695423381571217,34,1403.0,False,,
24355.0,38,479.0,9.211538461538462,2.3850916991750393,38,1376.0,0.05877165685498262,38,1376.0,False,,
24360.0,29,415.0,8.645833333333334,2.9520187259888844,29,1221.0,0.0778178793560217,29,1221.0,False,,
24365.0,22,333.0,6.9375,5.037720744196675,22,997.0,0.16509316730340215,22,997.0,False,,
24370.0,12,162.0,3.7674418604651163,4.613257949004227,12,1043.0,0.20893164298340028,12,1043.0,False,,
24375.0,13,110.0,2.4444444444444446,4.9988452822959095,13,1066.0,0.26845689285444646,13,1066.0,False,,
24380.0,20,195.0,4.239130434782608,3.886151360348147,20,1151.0,0.2178357550309811,20,1151.0,False,,
24385.0,21,227.0,4.63265306122449,2.2333237482261983,21,1129.0,0.13592206511392302,21,1129.0,False,,
24390.0,23,248.0,4.96,2.7330325153151085,23,988.0,0.11007646801113316,23,988.0,False,,
24395.0,22,295.0,5.673076923076923,4.196218450089838,22,747.0,0.12006665646267001,22,747.0,False,,
24400.0,16,187.0,3.74,4.389251445964859,16,774.0,0.19025923008145426,16,774.0,False,,
24405.0,14,212.0,4.711111111111111,4.902109778586155,14,755.0,0.20052826844412588,14,755.0,False,,
24410.0,17,207.0,3.8333333333333335,4.951778542320606,17,791.0,0.25130515339206805,17,791.0,False,,
24415.0,25,323.0,6.211538461538462,4.426434687829839,25,866.0,0.21980478171144716,25,866.0,False,,
24420.0,27,354.0,6.679245283018868,2.276597519530649,27,853.0,0.08391735122490454,27,853.0,False,,
24425.0,31,349.0,6.584905660377358,2.542173163173501,31,806.0,0.10235021685621618,31,806.0,False,,
24430.0,24,361.0,6.811320754716981,3.424802694680234,24,835.0,0.1120681945908927,24,835.0,False,,
24435.0,21,360.0,7.2,3.241795114440905,21,934.0,0.12044982372468357,21,934.0,False,,
24440.0,17,378.0,8.042553191489361,3.079907917996921,17,925.0,0.13982256835297627,17,925.0,False,,
24445.0,16,422.0,8.27450980392157,3.593808920957385,16,810.0,0.1841750013593022,16,810.0,False,,
24450.0,12,290.0,5.2727272727272725,3.9040253197718395,12,796.0,0.1989412148949751,12,796.0,False,,
24455.0,12,309.0,5.722222222222222,3.7661723224997314,12,742.0,0.1666989726588455,12,742.0,False,,
24460.0,23,399.0,7.528301886792453,3.7022796816452717,23,803.0,0.10467947585023507,23,803.0,False,,
24465.0,27,224.0,4.226415094339623,3.0056698900482646,27,711.0,0.08124649483121228,27,711.0,False,,
24470.0,32,370.0,7.254901960784314,2.2288189998752577,32,775.0,0.049094494603098456,32,775.0,False,,
24475.0,42,563.0,11.26,1.497673417661195,42,968.0,0.040441306574146796,42,968.0,False,,
24480.0,40,695.0,15.108695652173912,0.5816677499660795,40,1137.0,0.025380551787104914,40,1137.0,False,,
24485.0,42,900.0,16.666666666666668,2.905468449577813,42,1305.0,0.1461649272134327,42,1305.0,False,,
24490.0,36,869.0,16.09259259259259,3.0452827559865794,36,1374.0,0.1424082976072223,36,1374.0,False,,
24495.0,32,672.0,12.923076923076923,2.8170167247677353,32,1287.0,0.1069746274365431,32,1287.0,False,,
24500.0,26,540.0,10.384615384615385,4.684711694899564,26,1093.0,0.1439084076547327,26,1093.0,False,,
24505.0,18,332.0,6.916666666666667,4.476378834076146,18,1127.0,0.18741452473725206,18,1127.0,False,,
24510.0,19,260.0,5.909090909090909,3.9553880904390355,19,1214.0,0.1876971500639104,19,1214.0,False,,
24515.0,18,170.0,3.7777777777777777,2.4845817348293875,18,1227.0,0.12439147703920642,18,1227.0,False,,
24520.0,22,246.0,4.6415094339622645,4.181954237634813,22,1222.0,0.22381837412102532,22,1222.0,False,,
24525.0,26,261.0,4.660714285714286,3.65969997857873,26,1269.0,0.13737628840121185,26,1269.0,False,,
24530.0,33,415.0,7.545454545454546,3.321468602089136,33,1369.0,0.07087764345588078,33,1369.0,False,,
24535.0,42,609.0,11.711538461538462,2.5557429981836775,42,1564.0,0.04385760846101836,42,1564.0,False,,
24540.0,38,767.0,16.319148936170212,1.3401898052101024,38,1737.0,0.02714390917286467,38,1737.0,False,,
24545.0,38,957.0,20.804347826086957,2.198545647884665,38,1912.0,0.04808796114558241,38,1912.0,False,,
24550.0,38,1147.0,24.934782608695652,2.2829359747188773,38,2102.0,0.024379430782621076,38,2102.0,False,,
24555.0,32,1047.0,20.529411764705884,3.5987628463584245,32,2089.0,0.1809181755261122,32,2089.0,False,,
24560.0,22,742.0,15.458333333333334,4.976128698632236,22,1758.0,0.2445815044044472,22,1758.0,False,,
24565.0,15,503.0,10.479166666666666,4.815473792527585,15,1757.0,0.19932650575094518,15,1757.0,False,,
24570.0,18,265.0,6.162790697674419,3.167165425911624,18,1840.0,0.14025191335371787,18,1840.0,False,,
24575.0,19,119.0,2.975,2.4884861049078757,19,1926.0,0.12118319050900835,19,1926.0,False,,
24580.0,20,154.0,3.5,2.2083644033917658,20,1830.0,0.11168953331729561,20,1830.0,False,,
24585.0,17,158.0,3.4347826086956523,3.586848366118095,17,1556.0,0.13100143397068545,17,1556.0,False,,
24590.0,17,172.0,3.3076923076923075,5.37960807279571,17,1223.0,0.23504095301691974,17,1223.0,False,,
24595.0,11,87.0,1.891304347826087,5.382727948397355,11,1155.0,0.3001673253781639,11,1155.0,False,,
24600.0,12,112.0,2.731707317073171,4.752549452705158,12,1159.0,0.22791111125127128,12,1159.0,False,,
24605.0,14,139.0,3.088888888888889,4.018515836261712,14,1053.0,0.1753826361161695,14,1053.0,False,,
24610.0,12,160.0,3.5555555555555554,3.9139714419577114,12,747.0,0.16266244148602327,12,747.0,False,,
24615.0,6,117.0,2.4375,4.46170285880476,6,695.0,0.17432831287815234,6,695.0,False,,
24620.0,11,159.0,3.6136363636363638,3.9458640887345977,11,717.0,0.15009982239344716,11,717.0,False,,
24625.0,15,192.0,4.0,4.365264871434916,15,750.0,0.22865881021235418,15,750.0,False,,
24630.0,23,298.0,5.96,3.530534497526938,23,856.0,0.20672505800589827,23,856.0,False,,
24635.0,30,436.0,8.72,2.425511097936657,30,994.0,0.13437318695385383,30,994.0,False,,
24640.0,35,461.0,8.865384615384615,1.3764545920254472,35,1021.0,0.052154389937641425,35,1021.0,False,,
24645.0,44,674.0,13.215686274509803,1.6985483978546712,44,1233.0,0.040902195898653335,44,1233.0,False,,
24650.0,39,692.0,13.307692307692308,1.8699133351176838,39,1272.0,0.0584090579471251,39,1272.0,False,,
24655.0,30,571.0,11.653061224489797,2.907727407690353,30,1042.0,0.08898003186689357,30,1042.0,False,,
24660.0,22,417.0,8.6875,2.95417709963276,22,1133.0,0.08159225379765389,22,1133.0,False,,
24665.0,21,327.0,6.673469387755102,3.315139215110939,21,1243.0,0.18520269409330947,21,1243.0,False,,
24670.0,17,248.0,5.276595744680851,3.3668980042727044,17,1162.0,0.1981940016691386,17,1162.0,False,,
24675.0,17,272.0,5.44,3.1329025828653596,17,1019.0,0.14154818962592883,17,1019.0,False,,
24680.0,19,337.0,6.607843137254902,2.905595668378556,19,1070.0,0.11866524177970324,19,1070.0,False,,
24685.0,23,430.0,8.431372549019608,1.813498338260088,23,1177.0,0.10106749974110285,23,1177.0,False,,
24690.0,23,252.0,5.142857142857143,1.7239621198236668,23,1176.0,0.11203207013518753,23,1176.0,False,,
24695.0,25,253.0,4.773584905660377,2.336550083806778,25,1112.0,0.08491577587623358,25,1112.0,False,,
24700.0,31,394.0,6.354838709677419,4.21706828761194,31,1142.0,0.1793702954059279,31,1142.0,False,,
24705.0,38,572.0,9.37704918032787,3.5798019868157764,38,1321.0,0.1460579019986069,38,1321.0,False,,
24710.0,45,780.0,13.220338983050848,2.205354373963073,45,1530.0,0.04331423289961161,45,1530.0,False,,
24715.0,48,1017.0,18.833333333333332,1.3391434843876497,48,1767.0,0.03835305681245385,48,1767.0,False,,
24720.0,48,1257.0,24.173076923076923,0.9323048628400029,48,2007.0,0.01826096492873053,48,2007.0,False,,
24725.0,48,1497.0,28.78846153846154,1.0091461061814584,48,2247.0,0.03798899124965879,48,2247.0,False,,
24730.0,48,1737.0,34.05882352941177,0.7374394231190697,48,2487.0,0.03876960452789094,48,2487.0,False,,
24735.0,48,1977.0,34.68421052631579,2.089254366512684,48,2727.0,0.10179799859010898,48,2727.0,False,,
24740.0,42,1862.0,33.25,2.261008059692844,42,2756.0,0.11358637615938647,42,2756.0,False,,
24745.0,34,1498.0,26.75,2.602795223376226,34,2484.0,0.0899401501290117,34,2484.0,False,,
24750.0,30,1240.0,22.142857142857142,4.366495506922796,30,2209.0,0.14098394475658524,30,2209.0,False,,
24755.0,20,885.0,17.352941176470587,3.9961593270937743,20,2236.0,0.15703577862064236,20,2236.0,False,,
24760.0,21,729.0,15.1875,3.903433394197234,21,2333.0,0.16913971314520587,21,2333.0,False,,
24765.0,20,798.0,16.625,3.295086216603137,20,2262.0,0.15792602702065922,20,2262.0,False,,
24770.0,17,849.0,14.637931034482758,4.518556618411459,17,1923.0,0.24337244974977817,17,1923.0,False,,
24775.0,16,925.0,15.677966101694915,5.7003365469217595,16,1639.0,0.26848716078674606,16,1639.0,False,,
24780.0,15,446.0,7.689655172413793,4.107621357655347,15,1452.0,0.16812204125644062,15,1452.0,False,,
24785.0,16,228.0,4.30188679245283,4.430492503511766,16,1188.0,0.22105180503196012,16,1188.0,False,,
24790.0,19,140.0,2.5454545454545454,3.6615878330843667,19,1050.0,0.15636329092151832,19,1050.0,False,,
24795.0,34,276.0,4.842105263157895,2.6516618951857462,34,1174.0,0.09164061458360219,34,1174.0,False,,
24800.0,41,474.0,8.31578947368421,1.5499082486855595,41,1372.0,0.045359533763305676,41,1372.0,False,,
24805.0,45,559.0,9.474576271186441,1.3780648597997895,45,1411.0,0.0825441387321599,45,1411.0,False,,
24810.0,39,575.0,9.426229508196721,3.0070088837964297,39,1321.0,0.14661324723628555,39,1321.0,False,,
24815.0,31,585.0,9.59016393442623,3.6976082382040536,31,1108.0,0.09989825066059735,31,1108.0,False,,
24820.0,24,397.0,6.844827586206897,3.609897053498045,24,1156.0,0.16211969454582156,24,1156.0,False,,
24825.0,19,353.0,6.660377358490566,4.143672128357203,19,1107.0,0.1940278451470827,19,1107.0,False,,
24830.0,27,472.0,8.280701754385966,3.8078592234106843,27,1198.0,0.1144706088718003,27,1198.0,False,,
24835.0,28,359.0,6.189655172413793,3.297079314604072,28,1143.0,0.11078198684548086,28,1143.0,False,,
24840.0,26,284.0,5.2592592592592595,3.0325230418149838,26,994.0,0.09019179300922371,26,994.0,False,,
24845.0,37,446.0,7.311475409836065,4.436308972159668,37,963.0,0.1627301112727392,37,963.0,False,,
24850.0,41,644.0,11.298245614035087,3.476245951386747,41,1163.0,0.1164684992744142,41,1163.0,False,,
24855.0,45,856.0,16.150943396226417,1.6599073158579698,45,1375.0,0.04083160693473423,45,1375.0,False,,
24860.0,43,1039.0,20.78,1.163898069419067,43,1567.0,0.047907704797590225,43,1567.0,False,,
24865.0,43,1254.0,24.58823529411765,1.9226232135713457,43,1773.0,0.044444444444444446,43,1773.0,False,,
24870.0,38,1386.0,27.176470588235293,2.4103715456221915,38,1924.0,0.05617663703933085,38,1924.0,False,,
24875.0,38,1576.0,33.53191489361702,2.310768676895426,38,2072.0,0.037854031283397475,38,2072.0,False,,
24880.0,38,1766.0,34.627450980392155,3.1140663293617252,38,2262.0,0.12176241653387207,38,2262.0,False,,
24885.0,38,1956.0,41.61702127659574,2.5952294669920963,38,2452.0,0.12886009603668067,38,2452.0,False,,
24890.0,39,2147.0,44.729166666666664,1.657024864814672,39,2643.0,0.057210658371470324,39,2643.0,False,,
24895.0,43,2358.0,51.26086956521739,0.9272304874978715,43,2854.0,0.04128579011106089,43,2854.0,False,,
24900.0,42,2564.0,56.977777777777774,0.5123979926961955,42,3060.0,0.0067754201529995365,42,3060.0,False,,
24905.0,42,2774.0,59.02127659574468,1.2499742879019866,42,3270.0,0.042424599627734434,42,3270.0,False,,
24910.0,38,2906.0,63.17391304347826,1.38129129684665,38,3435.0,0.054182520778436605,38,3435.0,False,,
24915.0,38,3096.0,58.41509433962264,3.2082466742623987,38,3592.0,0.1509954719519533,38,3592.0,False,,
24920.0,34,2704.0,52.0,3.5709936489108935,34,3495.0,0.1794895115331825,34,3495.0,False,,
24925.0,26,1905.0,38.1,3.0722675710547147,26,3184.0,0.13416885330202707,26,3184.0,False,,
24930.0,24,1292.0,25.84,4.664711307059187,24,2639.0,0.15030847144137627,24,2639.0,False,,
24935.0,15,564.0,12.26086956521739,5.832646174509925,15,2182.0,0.21546604084816834,15,2182.0,False,,
24940.0,12,174.0,4.142857142857143,6.947338037810748,12,1700.0,0.33857590770304574,12,1700.0,False,,
24945.0,12,196.0,4.780487804878049,6.096666062412252,12,1612.0,0.3242339914770758,12,1612.0,False,,
24950.0,19,275.0,5.978260869565218,5.102580384309173,19,1691.0,0.2855948429593022,19,1691.0,False,,
24955.0,20,335.0,7.127659574468085,4.130257118716225,20,1567.0,0.25428185383658525,20,1567.0,False,,
24960.0,16,378.0,7.714285714285714,3.405396227687718,16,1249.0,0.14297535740075518,16,1249.0,False,,
24965.0,22,457.0,8.462962962962964,3.1330224286346526,22,1255.0,0.12835902719140482,22,1255.0,False,,
24970.0,26,573.0,11.01923076923077,1.602012910200398,26,1375.0,0.07954289876201233,26,1375.0,False,,
24975.0,27,668.0,12.60377358490566,1.6544090508628433,27,1309.0,0.1095988533921375,27,1309.0,False,,
24980.0,25,750.0,13.392857142857142,2.6369882933233866,25,1027.0,0.10616067330168809,25,1027.0,False,,
24985.0,27,856.0,13.375,3.5998097863780556,27,1148.0,0.16514399440810454,27,1148.0,False,,
24990.0,31,991.0,15.484375,2.9411111847447087,31,1292.0,0.17136038655806618,31,1292.0,False,,
24995.0,33,1105.0,18.114754098360656,1.4707812632463486,33,1326.0,0.09702487893615319,33,1326.0,False,,
25000.0,34,1219.0,18.19402985074627,2.4861786625700613,34,1330.0,0.09785310470960194,34,1330.0,False,,
25005.0,29,889.0,11.545454545454545,3.6451995728511832,29,1292.0,0.17642648577749434,29,1292.0,False,,
25010.0,29,670.0,9.054054054054054,3.0597102912487264,29,1140.0,0.1227863619880161,29,1140.0,False,,
25015.0,29,730.0,9.605263157894736,3.176665638148659,29,1243.0,0.17040045715013435,29,1243.0,False,,
25020.0,32,845.0,10.974025974025974,2.5489231982631857,32,1329.0,0.09815417768325607,32,1329.0,False,,
25025.0,38,944.0,11.512195121951219,2.7047042354575463,38,1463.0,0.13005676827897522,38,1463.0,False,,
25030.0,45,1144.0,14.3,1.9744274282502545,45,1646.0,0.06255064798372263,45,1646.0,False,,
25035.0,47,1332.0,16.24390243902439,2.364541192689367,47,1842.0,0.10388560792899715,47,1842.0,False,,
25040.0,47,1508.0,18.390243902439025,2.195276381141303,47,1999.0,0.08099719699969936,47,1999.0,False,,
25045.0,41,1080.0,12.55813953488372,2.913476570682155,41,1964.0,0.11918092127860898,41,1964.0,False,,
25050.0,42,753.0,8.964285714285714,2.544504582498513,42,1766.0,0.10693193355821803,42,1766.0,False,,
25055.0,36,677.0,7.872093023255814,3.12491681240502,36,1763.0,0.1377295132619374,36,1763.0,False,,
25060.0,43,783.0,9.321428571428571,2.1700913105422224,43,1948.0,0.07696159389643112,43,1948.0,False,,
25065.0,47,898.0,10.204545454545455,2.004325109212232,47,2119.0,0.08209941844646812,47,2119.0,False,,
25070.0,50,990.0,11.25,2.068477150120204,50,2228.0,0.07012275076884573,50,2228.0,False,,
25075.0,51,801.0,8.52127659574468,2.658707055288551,51,2226.0,0.11644169079855486,51,2226.0,False,,
25080.0,49,516.0,5.797752808988764,2.4945928551150476,49,2071.0,0.10517308146944308,49,2071.0,False,,
25085.0,49,546.0,6.066666666666666,2.1356368063074296,49,2160.0,0.08874568331379594,49,2160.0,False,,
25090.0,54,565.0,6.277777777777778,2.158235868964689,54,2142.0,0.08180536275405949,54,2142.0,False,,
25095.0,51,552.0,6.202247191011236,1.79751700087805,51,2273.0,0.05565077012486358,51,2273.0,False,,
25100.0,47,479.0,5.322222222222222,2.3685359054139288,47,2372.0,0.090628190272727,47,2372.0,False,,
25105.0,44,487.0,5.662790697674419,2.974818841968779,44,2423.0,0.10938456105498676,44,2423.0,False,,
25110.0,37,459.0,5.157303370786517,2.759755657959956,37,2561.0,0.11642862942318948,37,2561.0,False,,
25115.0,43,602.0,7.08235294117647,2.644440407128575,43,2691.0,0.11248891073064132,43,2691.0,False,,
