step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
6470.0,17,456.0,10.604651162790697,4.102127866652844,17,654.0,0.19523123897575903,17,654.0,False,,
6475.0,20,203.0,4.413043478260869,3.6373853521158317,20,504.0,0.1656561477965417,20,504.0,False,,
6480.0,27,331.0,7.6976744186046515,2.7493955501283236,27,530.0,0.07519559235590059,27,530.0,False,,
6485.0,29,383.0,7.365384615384615,4.074980807028418,29,632.0,0.22223430627228682,29,632.0,False,,
6490.0,24,411.0,8.5625,3.8856828955882086,24,679.0,0.20210761475458022,24,679.0,False,,
6495.0,22,250.0,4.62962962962963,3.313232928221688,22,670.0,0.1364290927561697,22,670.0,False,,
6500.0,23,270.0,5.510204081632653,3.4246401337709313,23,614.0,0.1376234839708001,23,614.0,False,,
6505.0,23,317.0,6.096153846153846,3.7182529664505455,23,639.0,0.1265454167242995,23,639.0,False,,
6510.0,21,376.0,7.833333333333333,3.315829321030286,21,668.0,0.11439855368883442,21,668.0,False,,
6515.0,17,225.0,4.6875,3.1729993960405523,17,651.0,0.11576282972345468,17,651.0,False,,
6520.0,15,128.0,2.4615384615384617,4.975588494201175,15,543.0,0.25056949118629473,15,543.0,False,,
6525.0,14,151.0,2.9607843137254903,4.688464059562113,14,503.0,0.22152566349604377,14,503.0,False,,
6530.0,15,174.0,3.411764705882353,3.9221200773063063,15,484.0,0.14746139047447912,15,484.0,False,,
6535.0,19,170.0,3.4693877551020407,3.5893670747913275,19,495.0,0.15263398346091633,19,495.0,False,,
6540.0,25,274.0,6.088888888888889,1.766407252334261,25,605.0,0.0719461336005141,25,605.0,False,,
6545.0,27,364.0,7.583333333333333,2.254888611176707,27,689.0,0.11954755929658128,27,689.0,False,,
6550.0,21,423.0,8.8125,2.69285490573869,21,717.0,0.10192888962930438,21,717.0,False,,
6555.0,18,342.0,5.896551724137931,4.887950597295667,18,700.0,0.26252114924519854,18,700.0,False,,
6560.0,17,323.0,5.981481481481482,4.604366395440094,17,643.0,0.2473106096408115,17,643.0,False,,
6565.0,19,357.0,6.375,3.551435125508611,19,646.0,0.1643706136287748,19,646.0,False,,
6570.0,23,413.0,7.509090909090909,3.8126407526236346,23,625.0,0.13171104659474528,23,625.0,False,,
6575.0,17,165.0,3.1132075471698113,3.8321243919165777,17,585.0,0.14493850239396927,17,585.0,False,,
6580.0,19,160.0,3.2,4.104466983866951,19,474.0,0.18623095125448924,19,474.0,False,,
6585.0,20,217.0,4.520833333333333,3.2493608893974706,20,510.0,0.11874093583186791,20,510.0,False,,
6590.0,19,270.0,5.09433962264151,4.588164142556154,19,514.0,0.22805905796333886,19,514.0,False,,
6595.0,14,180.0,3.3962264150943398,4.588609359555795,14,497.0,0.2377521036141277,14,497.0,False,,
6600.0,14,165.0,3.3,3.9590476830845898,14,424.0,0.17814515302213635,14,424.0,False,,
6605.0,20,208.0,4.078431372549019,3.4674981359576162,20,449.0,0.1334235312402084,20,449.0,False,,
6610.0,20,265.0,5.3,3.8770907843983804,20,477.0,0.14114995911670228,20,477.0,False,,
6615.0,18,337.0,6.607843137254902,4.89721133579788,18,514.0,0.19060104837322708,18,514.0,False,,
6620.0,17,319.0,6.510204081632653,4.718056497487058,17,490.0,0.1959097823674731,17,490.0,False,,
6625.0,26,428.0,8.56,4.282420784299834,26,599.0,0.2222170249789265,26,599.0,False,,
6630.0,26,520.0,10.0,3.9173536172086996,26,704.0,0.24628298419439432,26,704.0,False,,
6635.0,21,588.0,11.307692307692308,2.932108252031351,21,770.0,0.12584800682005584,21,770.0,False,,
6640.0,21,487.0,8.543859649122806,3.6664130834234454,21,767.0,0.1558218570230865,21,767.0,False,,
6645.0,22,483.0,8.944444444444445,3.202088786361679,22,692.0,0.09146101589577776,22,692.0,False,,
6650.0,24,262.0,4.763636363636364,3.2608408150009556,24,636.0,0.13262466112876473,24,636.0,False,,
6655.0,27,233.0,4.314814814814815,3.7141853228584627,27,474.0,0.11126064204135924,27,474.0,False,,
6660.0,28,269.0,5.173076923076923,2.6979702750375156,28,564.0,0.06888637479296864,28,564.0,False,,
6665.0,27,267.0,4.8545454545454545,4.028123513305078,27,617.0,0.171151446097481,27,617.0,False,,
6670.0,23,327.0,6.055555555555555,5.057137674554866,23,637.0,0.20132679960433922,23,637.0,False,,
6675.0,20,249.0,4.788461538461538,4.246073331174601,20,647.0,0.17519887624188546,20,647.0,False,,
6680.0,19,238.0,4.958333333333333,4.245739835653612,19,611.0,0.19585986488379706,19,611.0,False,,
6685.0,22,300.0,6.0,3.2128509602126485,22,667.0,0.12305625925462409,22,667.0,False,,
6690.0,22,369.0,7.38,3.8203892742000662,22,707.0,0.16584824133073672,22,707.0,False,,
6695.0,17,260.0,5.3061224489795915,3.441296185015329,17,665.0,0.11525081882712337,17,665.0,False,,
6700.0,19,275.0,5.0,4.996741455359434,19,590.0,0.2653111618094931,19,590.0,False,,
6705.0,21,329.0,6.2075471698113205,4.039530696112681,21,650.0,0.20410626779364066,21,650.0,False,,
6710.0,21,385.0,7.0,3.536864924941313,21,679.0,0.14293122123003152,21,679.0,False,,
6715.0,21,315.0,5.943396226415095,3.3353972395870057,21,701.0,0.12638555984516073,21,701.0,False,,
6720.0,22,321.0,6.294117647058823,3.4083798252723354,22,651.0,0.12672781227762378,22,651.0,False,,
6725.0,20,371.0,7.134615384615385,3.3848123422233174,20,681.0,0.10295629195995233,20,681.0,False,,
6730.0,22,424.0,8.48,3.9096410879410053,22,700.0,0.15226930061731533,22,700.0,False,,
6735.0,15,325.0,6.018518518518518,4.5101368226986915,15,662.0,0.21239865632079993,15,662.0,False,,
6740.0,19,379.0,7.150943396226415,4.869688378743608,19,629.0,0.2259193663065058,19,629.0,False,,
6745.0,22,434.0,8.346153846153847,3.546304393872918,22,653.0,0.1297026388806879,22,653.0,False,,
6750.0,21,497.0,10.142857142857142,3.8867402128427555,21,669.0,0.1727275539314347,21,669.0,False,,
6755.0,19,258.0,5.26530612244898,3.0244098829111934,19,526.0,0.10254297285818079,19,526.0,False,,
6760.0,24,362.0,7.098039215686274,3.334596997749184,24,552.0,0.13258811714370633,24,552.0,False,,
6765.0,25,436.0,9.083333333333334,2.3706382940745123,25,634.0,0.0866808421849191,25,634.0,False,,
6770.0,23,494.0,8.821428571428571,4.3294920402774455,23,668.0,0.23058326913638838,23,668.0,False,,
6775.0,20,300.0,5.357142857142857,4.414522989600225,20,654.0,0.23016783413959965,20,654.0,False,,
6780.0,16,190.0,3.5849056603773586,3.6451344428226333,16,545.0,0.1707511818355175,16,545.0,False,,
6785.0,20,209.0,3.8,3.621973146320288,20,510.0,0.13930850357823885,20,510.0,False,,
6790.0,24,263.0,4.962264150943396,3.62850113436653,24,538.0,0.11668531812363186,24,538.0,False,,
6795.0,21,317.0,5.981132075471698,3.598998379500449,21,604.0,0.12726592345141707,21,604.0,False,,
6800.0,26,430.0,8.958333333333334,1.995300263069747,26,720.0,0.09038822883594318,26,720.0,False,,
6805.0,28,521.0,9.830188679245284,2.7089426225631934,28,806.0,0.1570567459449715,28,806.0,False,,
6810.0,25,597.0,10.854545454545455,3.4593050780382377,25,858.0,0.1778593726496709,25,858.0,False,,
6815.0,18,343.0,5.913793103448276,3.03297287735471,18,831.0,0.10990080964755469,18,831.0,False,,
6820.0,23,376.0,6.714285714285714,3.3125664508436605,23,705.0,0.13307403216727778,23,705.0,False,,
6825.0,23,434.0,7.614035087719298,2.9679063214728703,23,738.0,0.07644826060132094,23,738.0,False,,
6830.0,25,501.0,8.789473684210526,3.5958358526050236,25,751.0,0.10154952179633116,25,751.0,False,,
6835.0,17,298.0,5.518518518518518,3.2806952979070436,17,688.0,0.1156908767301711,17,688.0,False,,
6840.0,11,79.0,1.58,3.385115787647371,11,519.0,0.12658256780555424,11,519.0,False,,
6845.0,13,100.0,1.7241379310344827,4.606100806733684,13,532.0,0.26240964121557203,13,532.0,False,,
6850.0,16,135.0,2.3684210526315788,4.214183534272352,16,524.0,0.19436027333380626,16,524.0,False,,
6855.0,17,94.0,1.5932203389830508,3.7332520708905195,17,520.0,0.15484363134128404,17,520.0,False,,
6860.0,22,194.0,3.4642857142857144,3.40165419475721,22,567.0,0.11364462444363098,22,567.0,False,,
6865.0,25,272.0,4.857142857142857,3.255542374719805,25,647.0,0.1334126562918894,25,647.0,False,,
6870.0,21,349.0,6.345454545454546,3.4517374806309,21,707.0,0.12636321539171358,21,707.0,False,,
6875.0,19,272.0,5.037037037037037,3.052771324933202,19,648.0,0.1201121405291331,19,648.0,False,,
6880.0,13,130.0,2.280701754385965,4.52583565250625,13,431.0,0.21877408643890453,13,431.0,False,,
6885.0,14,143.0,2.508771929824561,4.779257990183812,14,422.0,0.23200042037358018,14,422.0,False,,
6890.0,16,167.0,2.9298245614035086,3.6055487875588765,16,434.0,0.13219261804780436,16,434.0,False,,
6895.0,22,242.0,4.321428571428571,4.289607000449494,22,491.0,0.15283277657555236,22,491.0,False,,
6900.0,15,251.0,4.735849056603773,3.5942781892872238,15,490.0,0.14056817754883888,15,490.0,False,,
6905.0,15,274.0,5.269230769230769,4.6650690194797395,15,428.0,0.22115533582998584,15,428.0,False,,
6910.0,17,312.0,6.24,3.4190940336400395,17,466.0,0.12139519152799003,17,466.0,False,,
6915.0,20,365.0,6.186440677966102,4.868011072033589,20,512.0,0.25691302245678893,20,512.0,False,,
6920.0,12,206.0,3.6140350877192984,4.820725712127167,12,459.0,0.24377446920014964,12,459.0,False,,
6925.0,20,287.0,4.864406779661017,4.419116889367669,20,426.0,0.19379593980185453,20,426.0,False,,
6930.0,26,256.0,4.7407407407407405,3.303067034144784,26,401.0,0.11448931826221415,26,401.0,False,,
6935.0,33,407.0,7.679245283018868,2.3374276472495343,33,546.0,0.06539146634520665,33,546.0,False,,
6940.0,35,423.0,7.833333333333333,1.7600336569441513,35,640.0,0.05564074517250919,35,640.0,False,,
6945.0,34,487.0,9.18867924528302,2.4852340299332316,34,672.0,0.07860852512958164,34,672.0,False,,
6950.0,33,493.0,8.35593220338983,3.1252762993901637,33,770.0,0.1300699418172918,33,770.0,False,,
6955.0,30,405.0,7.232142857142857,3.868909991404925,30,790.0,0.1822958640562421,30,790.0,False,,
6960.0,26,359.0,6.527272727272727,4.206994061131719,26,749.0,0.13235410785662272,26,749.0,False,,
6965.0,23,300.0,5.769230769230769,3.5271011031991835,23,863.0,0.15752517786721432,23,863.0,False,,
6970.0,24,342.0,7.125,2.435264497309133,24,978.0,0.12751749075593122,24,978.0,False,,
6975.0,26,431.0,8.450980392156863,1.9780553440420094,26,1040.0,0.1364425723388039,26,1040.0,False,,
6980.0,22,508.0,9.407407407407407,2.8696814814471954,22,1037.0,0.12499889379444273,22,1037.0,False,,
6985.0,22,603.0,9.725806451612904,4.89219833016021,22,982.0,0.20519522759117034,22,982.0,False,,
6990.0,17,475.0,7.661290322580645,4.702164861593794,17,958.0,0.2472791427878301,17,958.0,False,,
6995.0,14,352.0,6.175438596491228,4.043487271106452,14,787.0,0.19421600867847633,14,787.0,False,,
7000.0,26,454.0,7.442622950819672,3.2107471780666916,26,892.0,0.1355787162056938,26,892.0,False,,
7005.0,39,621.0,10.35,1.8553498128307124,39,1059.0,0.048072542431830914,39,1059.0,False,,
7010.0,43,730.0,11.967213114754099,1.3432915251736477,43,1181.0,0.05392801329355977,43,1181.0,False,,
7015.0,39,793.0,13.216666666666667,2.2488273072133462,39,1227.0,0.08436473375647101,39,1227.0,False,,
7020.0,32,765.0,12.338709677419354,2.5095114742787143,32,1269.0,0.0690593318558733,32,1269.0,False,,
7025.0,23,709.0,11.253968253968255,3.8648884386237907,23,1251.0,0.19267921100797267,23,1251.0,False,,
7030.0,23,750.0,12.295081967213115,2.9158336037205093,23,1258.0,0.1204572814491052,23,1258.0,False,,
7035.0,29,825.0,12.692307692307692,3.486081536262747,29,1249.0,0.12137127858852924,29,1249.0,False,,
7040.0,23,371.0,5.888888888888889,3.0331656412613572,23,1142.0,0.09489991262520218,23,1142.0,False,,
7045.0,19,152.0,2.533333333333333,3.494453056727432,19,909.0,0.14463514241088313,19,909.0,False,,
7050.0,22,202.0,3.4827586206896552,3.2759849442712072,22,892.0,0.13035830867105666,22,892.0,False,,
7055.0,25,268.0,4.701754385964913,2.9400753558661123,25,906.0,0.08415127656857553,25,906.0,False,,
7060.0,18,182.0,2.84375,3.847108645469549,18,931.0,0.19796445230759488,18,931.0,False,,
7065.0,19,159.0,2.65,3.5747693869335326,19,883.0,0.194435289442523,19,883.0,False,,
7070.0,26,207.0,3.338709677419355,2.6782825484282986,26,922.0,0.09708468822251339,26,922.0,False,,
7075.0,28,282.0,4.548387096774194,2.7855493285516086,28,946.0,0.09850295731390304,28,946.0,False,,
7080.0,21,204.0,3.4,2.687305432837167,21,870.0,0.07659590223109732,21,870.0,False,,
7085.0,21,195.0,3.305084745762712,3.625696040937574,21,757.0,0.14253407998043466,21,757.0,False,,
7090.0,22,256.0,4.491228070175438,3.1173578992681943,22,747.0,0.08470657543395622,22,747.0,False,,
7095.0,23,317.0,5.112903225806452,4.097934615396519,23,739.0,0.18811037856458085,23,739.0,False,,
7100.0,20,397.0,6.616666666666666,4.458241707795706,20,698.0,0.16261162155169803,20,698.0,False,,
7105.0,21,493.0,8.35593220338983,4.564164891440945,21,744.0,0.1930882841864884,21,744.0,False,,
7110.0,24,610.0,11.090909090909092,5.653509725250636,24,814.0,0.24166744881294808,24,814.0,False,,
7115.0,19,458.0,8.641509433962264,4.728419956600627,19,776.0,0.22003808723912405,19,776.0,False,,
7120.0,16,298.0,5.518518518518518,4.610993368381828,16,639.0,0.24007967720047307,16,639.0,False,,
7125.0,19,227.0,4.203703703703703,3.3643889941590945,19,615.0,0.1546328958518339,19,615.0,False,,
7130.0,27,295.0,4.758064516129032,4.385932267781349,27,605.0,0.223367939956416,27,605.0,False,,
7135.0,33,359.0,5.698412698412699,3.6073487735599317,33,705.0,0.17053973041877182,33,705.0,False,,
7140.0,31,386.0,6.327868852459017,3.360292221431932,31,796.0,0.12688406929986049,31,796.0,False,,
7145.0,28,341.0,5.590163934426229,3.2287543339963163,28,791.0,0.11909291938801309,28,791.0,False,,
7150.0,21,272.0,4.857142857142857,3.3360108196513982,21,677.0,0.1379178577605811,21,677.0,False,,
7155.0,17,292.0,5.12280701754386,3.5485943868862972,17,723.0,0.15797906172216972,17,723.0,False,,
7160.0,22,354.0,6.321428571428571,3.4743350534138773,22,745.0,0.12328329048303047,22,745.0,False,,
7165.0,21,438.0,7.423728813559322,4.590259543058433,21,756.0,0.17986759142742653,21,756.0,False,,
7170.0,17,397.0,6.964912280701754,4.347259120395055,17,777.0,0.2367763437535356,17,777.0,False,,
7175.0,23,499.0,9.24074074074074,3.6759546042182087,23,804.0,0.18203133065126578,23,804.0,False,,
7180.0,24,490.0,8.909090909090908,2.826169868482376,24,834.0,0.12111739429002683,24,834.0,False,,
7185.0,27,502.0,9.127272727272727,2.8012727349023434,27,814.0,0.11112968461705623,27,814.0,False,,
7190.0,29,541.0,9.327586206896552,2.6514548628131074,29,873.0,0.07954536013192319,29,873.0,False,,
7195.0,31,558.0,9.620689655172415,3.0253304370108305,31,878.0,0.07853622566693919,31,878.0,False,,
7200.0,29,610.0,11.296296296296296,3.653229361034132,29,929.0,0.11078841705229081,29,929.0,False,,
7205.0,22,645.0,10.932203389830509,5.603193967019284,22,951.0,0.29606510423552346,22,951.0,False,,
7210.0,16,596.0,10.642857142857142,5.197763828771776,16,969.0,0.2852119630014282,16,969.0,False,,
7215.0,25,705.0,12.589285714285714,4.126599946925984,25,1025.0,0.19530671845495906,25,1025.0,False,,
7220.0,25,669.0,12.163636363636364,3.4675429428914684,25,1048.0,0.11320627339397511,25,1048.0,False,,
7225.0,25,672.0,12.0,3.7099799942411877,25,1012.0,0.14434464306884337,25,1012.0,False,,
7230.0,28,703.0,13.018518518518519,3.015324611868172,28,1041.0,0.09127549504837545,28,1041.0,False,,
7235.0,28,703.0,13.264150943396226,3.3068451476288017,28,1039.0,0.08807073561393468,28,1039.0,False,,
7240.0,25,737.0,13.160714285714286,5.123619960782689,25,1045.0,0.21537623897098201,25,1045.0,False,,
7245.0,17,757.0,14.283018867924529,5.873360915091156,17,1045.0,0.27933019142460036,17,1045.0,False,,
7250.0,14,706.0,13.843137254901961,5.318477576808621,14,1012.0,0.2597819100480434,14,1012.0,False,,
7255.0,16,726.0,14.816326530612244,5.179921100874975,16,972.0,0.2657099832436317,16,972.0,False,,
7260.0,16,771.0,16.0625,3.82883104889504,16,974.0,0.14089186578311555,16,974.0,False,,
7265.0,17,822.0,16.11764705882353,4.365550867649193,17,965.0,0.18481285065333655,17,965.0,False,,
7270.0,15,892.0,18.583333333333332,5.043452891887965,15,973.0,0.17987184534424994,15,973.0,False,,
7275.0,16,876.0,16.22222222222222,5.683742378020407,16,1001.0,0.3235341797169346,16,1001.0,False,,
7280.0,21,970.0,20.208333333333332,4.61213881076085,21,1051.0,0.2607115050949705,21,1051.0,False,,
7285.0,25,1041.0,19.641509433962263,3.047944006015134,25,1135.0,0.14830095573460989,25,1135.0,False,,
7290.0,25,1119.0,21.941176470588236,3.4315865581961345,25,1211.0,0.1565539472790581,25,1211.0,False,,
7295.0,21,1179.0,21.833333333333332,3.7350292328607972,21,1279.0,0.13929466059109644,21,1279.0,False,,
7300.0,26,1291.0,24.826923076923077,3.260663442180236,26,1390.0,0.12321955293363653,26,1390.0,False,,
7305.0,25,1187.0,23.74,2.659379215407078,25,1421.0,0.10402060362723399,25,1421.0,False,,
7310.0,27,1222.0,22.21818181818182,3.714491753273295,27,1396.0,0.20405260270116327,27,1396.0,False,,
7315.0,29,1264.0,22.17543859649123,3.320073877496956,29,1490.0,0.15459907184195698,29,1490.0,False,,
7320.0,27,1268.0,22.642857142857142,3.3800524597683435,27,1543.0,0.13458946251220089,27,1543.0,False,,
7325.0,28,1326.0,23.678571428571427,4.43245024819386,28,1579.0,0.160862007396115,28,1579.0,False,,
7330.0,24,1409.0,26.58490566037736,4.954007552664398,24,1629.0,0.17835446311044661,24,1629.0,False,,
7335.0,18,1369.0,26.84313725490196,5.141189174768478,18,1631.0,0.2459239059005179,18,1631.0,False,,
7340.0,18,1394.0,29.041666666666668,4.52123512412998,18,1597.0,0.20704832854478974,18,1597.0,False,,
7345.0,20,1456.0,27.471698113207548,4.24913974712546,20,1645.0,0.21070582262220114,20,1645.0,False,,
7350.0,19,1522.0,26.70175438596491,5.076657333927976,19,1681.0,0.26688878291578316,19,1681.0,False,,
7355.0,15,1563.0,28.944444444444443,3.1184553190337714,15,1723.0,0.11170407039662993,15,1723.0,False,,
7360.0,28,1668.0,30.327272727272728,3.3457199277540233,28,1790.0,0.12878044028885408,28,1790.0,False,,
7365.0,26,1760.0,33.20754716981132,3.016519035339064,26,1885.0,0.08830801218175267,26,1885.0,False,,
7370.0,26,1840.0,33.45454545454545,3.8221503477898016,26,1939.0,0.14283536959443957,26,1939.0,False,,
7375.0,22,1696.0,32.0,3.4450131610438564,22,1957.0,0.12076100523504706,22,1957.0,False,,
7380.0,22,1744.0,34.88,3.3864383200075165,22,1910.0,0.1081893367932722,22,1910.0,False,,
7385.0,23,1812.0,33.55555555555556,4.077723369142602,23,1981.0,0.17676716884953025,23,1981.0,False,,
7390.0,19,1874.0,36.745098039215684,4.380454927800325,19,2007.0,0.21629043065668957,19,2007.0,False,,
7395.0,20,1942.0,36.64150943396226,3.8811581805414557,20,2039.0,0.14906198125871242,20,2039.0,False,,
7400.0,25,2049.0,40.98,3.3992997258947826,25,2154.0,0.12902841465244264,25,2154.0,False,,
7405.0,25,2132.0,43.51020408163265,2.7192582461514956,25,2252.0,0.1168223406819139,25,2252.0,False,,
7410.0,23,2210.0,45.10204081632653,3.5106331884646726,23,2315.0,0.1729818308820862,23,2315.0,False,,
7415.0,16,663.0,13.53061224489796,3.169845937375548,16,1706.0,0.10843206219888187,16,1706.0,False,,
7420.0,21,362.0,6.581818181818182,4.786891048203931,21,847.0,0.2656607468285501,21,847.0,False,,
7425.0,23,422.0,7.962264150943396,3.949925596853151,23,920.0,0.2131677931823675,23,920.0,False,,
7430.0,25,485.0,8.660714285714286,3.4672406047444135,25,969.0,0.15179810631489357,25,969.0,False,,
7435.0,19,234.0,4.254545454545455,3.2664578437613634,19,935.0,0.12405638589317007,19,935.0,False,,
7440.0,18,156.0,2.888888888888889,3.638517389376221,18,813.0,0.14268011443795275,18,813.0,False,,
7445.0,23,214.0,4.037735849056604,3.07934923827145,23,877.0,0.11917784406336501,23,877.0,False,,
7450.0,22,277.0,5.226415094339623,3.323895544805055,22,924.0,0.13857137387818047,22,924.0,False,,
7455.0,17,194.0,3.3448275862068964,4.109143496379834,17,690.0,0.20352789180449346,17,690.0,False,,
7460.0,22,297.0,5.4,3.884440951047414,22,563.0,0.1987260754798179,22,563.0,False,,
7465.0,28,301.0,5.472727272727273,2.856173923708377,28,630.0,0.10435146582230247,28,630.0,False,,
