step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time,TimeLimit.truncated,episode,terminal_observation
3900.0,15,322.0,7.853658536585366,4.380435836609107,15,492.0,0.21820402828339014,15,492.0,False,,
3905.0,18,389.0,8.644444444444444,5.843393438344541,18,506.0,0.22985135410999333,18,506.0,False,,
3910.0,15,242.0,5.761904761904762,4.732019837916369,15,473.0,0.20008173939836862,15,473.0,False,,
3915.0,16,178.0,4.341463414634147,5.284790570914773,16,373.0,0.26249174684775867,16,373.0,False,,
3920.0,16,213.0,5.195121951219512,4.266331725938268,16,390.0,0.16485192761704529,16,390.0,False,,
3925.0,15,247.0,5.880952380952381,5.624003901755415,15,410.0,0.27056325272880827,15,410.0,False,,
3930.0,11,265.0,6.463414634146342,5.3598798734602005,11,404.0,0.26319146164280777,11,404.0,False,,
3935.0,13,303.0,7.575,5.3333503711001615,13,374.0,0.2744729966541876,13,374.0,False,,
3940.0,19,348.0,8.487804878048781,3.4806378310372246,19,425.0,0.10286579906872612,19,425.0,False,,
3945.0,16,401.0,9.78048780487805,5.226029615377954,16,466.0,0.21284862834915524,16,466.0,False,,
3950.0,12,265.0,6.625,5.25118691501236,12,434.0,0.21579060298125496,12,434.0,False,,
3955.0,17,313.0,8.236842105263158,5.356514956701115,17,392.0,0.24366728926619743,17,392.0,False,,
3960.0,17,362.0,10.055555555555555,3.3892564924809734,17,443.0,0.04275696133901125,17,443.0,False,,
3965.0,13,399.0,9.279069767441861,6.503397784222234,13,482.0,0.3835885474054649,13,482.0,False,,
3970.0,7,291.0,7.097560975609756,5.939393554353158,7,456.0,0.3085175516802979,7,456.0,False,,
3975.0,16,321.0,7.642857142857143,4.9579447856406125,16,399.0,0.22938763244023455,16,399.0,False,,
3980.0,19,371.0,9.275,3.907531318320592,19,451.0,0.12309552522588667,19,451.0,False,,
3985.0,15,406.0,9.44186046511628,5.7901276644596065,15,490.0,0.26320629327429634,15,490.0,False,,
3990.0,14,471.0,12.394736842105264,6.021787032748182,14,515.0,0.2117774659773422,14,515.0,False,,
3995.0,10,426.0,11.513513513513514,5.428703642585613,10,512.0,0.24939809346605088,10,512.0,False,,
4000.0,19,505.0,13.289473684210526,4.957762016746097,19,540.0,0.24771179854215256,19,540.0,False,,
4005.0,18,188.0,4.7,4.896427828032346,18,369.0,0.2699677120186894,18,369.0,False,,
4010.0,23,292.0,7.487179487179487,3.9171612302538166,23,314.0,0.15164085862028417,23,314.0,False,,
4015.0,23,312.0,7.609756097560975,4.040376036874439,23,394.0,0.18251181036681083,23,394.0,False,,
4020.0,14,274.0,7.0256410256410255,3.976516621599229,14,407.0,0.11395886144117792,14,407.0,False,,
4025.0,14,327.0,7.785714285714286,6.6062265782776155,14,391.0,0.28811263283826954,14,391.0,False,,
4030.0,10,141.0,3.810810810810811,5.274554287565163,10,356.0,0.23495399172341028,10,356.0,False,,
4035.0,10,119.0,2.7045454545454546,6.432449712235165,10,247.0,0.3744504921795657,10,247.0,False,,
4040.0,14,143.0,3.4047619047619047,6.160470207254522,14,255.0,0.3464839067115202,14,255.0,False,,
4045.0,12,166.0,3.688888888888889,5.272279215657302,12,261.0,0.25840373681531165,12,261.0,False,,
4050.0,14,83.0,2.024390243902439,4.893498645792158,14,256.0,0.23875748039856756,14,256.0,False,,
4055.0,16,148.0,3.6097560975609757,4.5306038549709,16,248.0,0.18791856110772415,16,248.0,False,,
4060.0,21,198.0,4.95,3.984168151786521,21,309.0,0.1636422349022565,21,309.0,False,,
4065.0,16,244.0,6.1,5.321074439183798,16,342.0,0.23823267975192206,16,342.0,False,,
4070.0,11,133.0,3.0930232558139537,5.846213969423942,11,306.0,0.3212029792776279,11,306.0,False,,
4075.0,11,116.0,2.8292682926829267,6.527036059109702,11,234.0,0.3566798071539867,11,234.0,False,,
4080.0,13,137.0,3.425,4.506023214104426,13,240.0,0.1907966724133629,13,240.0,False,,
4085.0,16,170.0,4.146341463414634,5.1436649546339135,16,262.0,0.2179984478803364,16,262.0,False,,
4090.0,14,151.0,3.871794871794872,4.515492408705121,14,246.0,0.1778328635077913,14,246.0,False,,
4095.0,22,243.0,6.394736842105263,3.1531542129642265,22,338.0,0.15119394433128136,22,338.0,False,,
4100.0,21,210.0,5.526315789473684,2.9943349370512546,21,366.0,0.16306584888161377,21,366.0,False,,
4105.0,27,328.0,7.809523809523809,3.786310884721074,27,417.0,0.17526350500459553,27,417.0,False,,
4110.0,24,302.0,6.291666666666667,5.025308359214108,24,468.0,0.2740774117854229,24,468.0,False,,
4115.0,22,357.0,8.113636363636363,4.429831045378361,22,460.0,0.19603585066464244,22,460.0,False,,
4120.0,26,319.0,6.645833333333333,3.4427101738273223,26,495.0,0.11969814410893297,26,495.0,False,,
4125.0,24,226.0,5.136363636363637,3.613475298647964,24,492.0,0.11000431235349299,24,492.0,False,,
4130.0,18,182.0,3.872340425531915,5.25252413881526,18,426.0,0.20061129799656427,18,426.0,False,,
4135.0,15,205.0,4.767441860465116,6.441115521452254,15,408.0,0.25594396910723277,15,408.0,False,,
4140.0,8,143.0,3.575,5.620311738468011,8,375.0,0.25711986969089273,8,375.0,False,,
4145.0,12,182.0,4.333333333333333,6.13159570887788,12,352.0,0.31652394520615196,12,352.0,False,,
4150.0,16,137.0,3.186046511627907,5.504707188212552,16,353.0,0.2824933987762665,16,353.0,False,,
4155.0,22,233.0,5.682926829268292,4.453636896440602,22,392.0,0.09847600319813014,22,392.0,False,,
4160.0,22,248.0,5.904761904761905,4.691223897535321,22,438.0,0.1740189992573056,22,438.0,False,,
4165.0,15,201.0,5.2894736842105265,4.327411572233564,15,402.0,0.16080948688125277,15,402.0,False,,
4170.0,6,130.0,3.25,5.698604851286679,6,373.0,0.27376091579153916,6,373.0,False,,
4175.0,9,140.0,3.888888888888889,5.363330315376717,9,377.0,0.20275455056777522,9,377.0,False,,
4180.0,10,150.0,3.409090909090909,5.814866643099152,10,369.0,0.32417179668418866,10,369.0,False,,
4185.0,7,152.0,3.8,6.349582233101867,7,285.0,0.33458341793562335,7,285.0,False,,
4190.0,8,170.0,3.8636363636363638,6.246773783252942,8,298.0,0.25122233580357095,8,298.0,False,,
4195.0,14,229.0,6.026315789473684,3.973613415637228,14,357.0,0.15695207620896523,14,357.0,False,,
4200.0,15,268.0,7.052631578947368,2.807367350122586,15,388.0,0.15062188503582696,15,388.0,False,,
4205.0,13,299.0,7.868421052631579,3.358557768334742,13,394.0,0.14496051904313167,13,394.0,False,,
4210.0,12,347.0,8.261904761904763,6.244957569408521,12,383.0,0.2734177080791171,12,383.0,False,,
4215.0,12,397.0,9.022727272727273,7.555428353405909,12,415.0,0.38369365700678315,12,415.0,False,,
4220.0,13,458.0,10.904761904761905,6.654338045825919,13,471.0,0.36589428729488604,13,471.0,False,,
4225.0,20,542.0,13.897435897435898,4.406153667746874,20,555.0,0.2143261061213576,20,555.0,False,,
4230.0,19,605.0,15.125,3.5061812891791577,19,640.0,0.1826296503845489,19,640.0,False,,
4235.0,16,668.0,17.57894736842105,4.241160259978754,16,694.0,0.17044544519982774,16,694.0,False,,
4240.0,11,450.0,10.465116279069768,5.581827978287079,11,640.0,0.2557582289533947,11,640.0,False,,
4245.0,11,401.0,10.552631578947368,5.4076258207605665,11,518.0,0.24414698806308802,11,518.0,False,,
4250.0,12,424.0,9.422222222222222,5.96779178427693,12,506.0,0.3245098179123979,12,506.0,False,,
4255.0,12,457.0,10.627906976744185,6.932718092196737,12,534.0,0.3866318438405379,12,534.0,False,,
4260.0,12,511.0,12.463414634146341,6.759745673740195,12,566.0,0.2934011619169034,12,566.0,False,,
4265.0,16,548.0,13.365853658536585,5.541620949895688,16,606.0,0.2301623173099739,16,606.0,False,,
4270.0,20,640.0,18.285714285714285,3.3453013401919964,20,695.0,0.13332763806259426,20,695.0,False,,
4275.0,21,708.0,18.153846153846153,4.050496090598934,21,784.0,0.19060017997092493,21,784.0,False,,
4280.0,17,774.0,20.91891891891892,4.91904982126424,17,839.0,0.20739228066171042,17,839.0,False,,
4285.0,17,854.0,20.333333333333332,6.779025037057631,17,911.0,0.2834438830029332,17,911.0,False,,
4290.0,13,713.0,17.825,6.186782283681294,13,879.0,0.32070490380528993,13,879.0,False,,
4295.0,11,648.0,17.05263157894737,5.796836050291003,11,774.0,0.3180663906997943,11,774.0,False,,
4300.0,14,682.0,17.94736842105263,4.526046488798123,14,789.0,0.201028590756664,14,789.0,False,,
4305.0,17,745.0,18.625,5.577751608388575,17,848.0,0.24367416810973297,17,848.0,False,,
4310.0,19,836.0,22.0,6.086203505577063,19,925.0,0.21691348819672823,19,925.0,False,,
4315.0,14,182.0,5.055555555555555,5.403399282382822,14,622.0,0.26253145166,14,622.0,False,,
4320.0,19,265.0,8.548387096774194,4.054718595195762,19,354.0,0.12621822401768368,19,354.0,False,,
4325.0,18,333.0,7.928571428571429,5.85714060358395,18,436.0,0.3457050788781963,18,436.0,False,,
4330.0,15,396.0,10.421052631578947,6.005346266266308,15,496.0,0.3198716778667942,15,496.0,False,,
4335.0,17,281.0,6.690476190476191,4.497098966506332,17,451.0,0.20614150297974165,17,451.0,False,,
4340.0,16,229.0,6.1891891891891895,5.510571003357799,16,371.0,0.27660538078692803,16,371.0,False,,
4345.0,14,267.0,6.512195121951219,4.947679922786169,14,393.0,0.22417372214509534,14,393.0,False,,
4350.0,17,339.0,9.162162162162161,5.321097405492447,17,452.0,0.22884926720028526,17,452.0,False,,
4355.0,13,370.0,9.736842105263158,4.751631758669829,13,458.0,0.1871237854807299,13,458.0,False,,
4360.0,16,430.0,10.75,6.039724371587833,16,454.0,0.32143453233750646,16,454.0,False,,
4365.0,14,472.0,11.512195121951219,5.354504276787076,14,506.0,0.27177868136815025,14,506.0,False,,
4370.0,17,531.0,13.615384615384615,4.9673168723031775,17,560.0,0.21775090555518156,17,560.0,False,,
4375.0,13,235.0,5.875,5.694854667589039,13,486.0,0.27601527483010907,13,486.0,False,,
4380.0,12,181.0,5.171428571428572,5.310794163255402,12,313.0,0.21736685085332563,12,313.0,False,,
4385.0,14,221.0,5.815789473684211,4.634440678828858,14,363.0,0.20376006806611466,14,363.0,False,,
4390.0,16,285.0,8.142857142857142,5.030447205687069,16,416.0,0.18706484847528196,16,416.0,False,,
4395.0,17,247.0,5.613636363636363,6.094271664072871,17,378.0,0.3378412858338765,17,378.0,False,,
4400.0,23,352.0,8.8,5.052167906678044,23,483.0,0.2889294262480646,23,483.0,False,,
4405.0,22,361.0,8.204545454545455,3.1193940186826605,22,481.0,0.17548408156065082,22,481.0,False,,
4410.0,26,485.0,11.547619047619047,4.1305181669017115,26,508.0,0.19928508603601106,26,508.0,False,,
4415.0,25,502.0,10.91304347826087,3.476591399558331,25,590.0,0.10653902133234336,25,590.0,False,,
4420.0,19,506.0,11.244444444444444,5.089576352821656,19,623.0,0.20857370980336476,19,623.0,False,,
4425.0,14,244.0,5.545454545454546,4.995826968760638,14,569.0,0.20753301515091685,14,569.0,False,,
4430.0,13,115.0,2.5555555555555554,5.757044898239216,13,421.0,0.29162147570568153,13,421.0,False,,
4435.0,14,134.0,2.977777777777778,5.518742610264237,14,365.0,0.2759789518789767,14,365.0,False,,
4440.0,12,147.0,3.4186046511627906,4.852991717734732,12,357.0,0.18556470197013686,12,357.0,False,,
4445.0,18,218.0,5.069767441860465,5.734539334653728,18,365.0,0.22726806990696893,18,365.0,False,,
4450.0,13,198.0,5.076923076923077,4.466743817596606,13,375.0,0.19630195841889608,13,375.0,False,,
4455.0,20,288.0,7.2,4.900863588148852,20,436.0,0.19048470317095872,20,436.0,False,,
4460.0,19,343.0,8.794871794871796,4.192152937122234,19,508.0,0.17159002738972434,19,508.0,False,,
4465.0,15,394.0,10.102564102564102,4.850970938020914,15,547.0,0.2578839583185959,15,547.0,False,,
4470.0,11,266.0,6.045454545454546,6.010045453049634,11,482.0,0.3502424538697349,11,482.0,False,,
4475.0,9,168.0,4.097560975609756,5.804726939661829,9,351.0,0.28904285561803317,9,351.0,False,,
4480.0,13,182.0,4.136363636363637,4.920333272309065,13,357.0,0.21199070962495511,13,357.0,False,,
4485.0,18,232.0,5.8,4.5570408431327,18,388.0,0.14095365807339225,18,388.0,False,,
4490.0,15,270.0,6.428571428571429,5.184598538774592,15,439.0,0.25574632669509384,15,439.0,False,,
4495.0,21,366.0,9.631578947368421,3.732498679496859,21,521.0,0.12951292584416924,21,521.0,False,,
4500.0,22,432.0,11.076923076923077,3.05037709395992,22,606.0,0.1318424220165677,22,606.0,False,,
4505.0,18,495.0,12.073170731707316,4.6554026750852575,18,661.0,0.2410572227928534,18,661.0,False,,
4510.0,16,566.0,12.577777777777778,6.8540762272343825,16,706.0,0.3274944068356765,16,706.0,False,,
4515.0,15,453.0,10.534883720930232,4.9928533684215175,15,668.0,0.21257711879129726,15,668.0,False,,
4520.0,15,359.0,8.75609756097561,4.78487242724607,15,535.0,0.20472150228224983,15,535.0,False,,
4525.0,13,388.0,9.463414634146341,5.026385620229346,13,543.0,0.2292607368896027,13,543.0,False,,
4530.0,15,427.0,10.675,5.657820860407088,15,562.0,0.2626852066821743,15,562.0,False,,
4535.0,16,501.0,13.18421052631579,6.044971200276132,16,624.0,0.19645718686089741,16,624.0,False,,
4540.0,14,513.0,11.4,5.981098404871927,14,629.0,0.33913561957016636,14,629.0,False,,
4545.0,13,551.0,13.775,6.521417063974587,13,595.0,0.37654892633368486,13,595.0,False,,
4550.0,15,585.0,13.604651162790697,5.516579033130227,15,624.0,0.2921720426966785,15,624.0,False,,
4555.0,18,651.0,16.692307692307693,5.431647262464089,18,683.0,0.2042261743875692,18,683.0,False,,
4560.0,13,546.0,14.0,5.678028164800746,13,673.0,0.24331516769446812,13,673.0,False,,
4565.0,17,606.0,16.833333333333332,5.60285615307692,17,640.0,0.22075698010591285,17,640.0,False,,
4570.0,15,658.0,17.783783783783782,4.573202685033263,15,699.0,0.17049148892030372,15,699.0,False,,
4575.0,14,713.0,18.28205128205128,6.669237065067221,14,742.0,0.3529623045471263,14,742.0,False,,
4580.0,14,783.0,20.605263157894736,7.38065321007191,14,800.0,0.41282150546592156,14,800.0,False,,
4585.0,11,689.0,18.62162162162162,5.978640607398614,11,792.0,0.28851544284004627,11,792.0,False,,
4590.0,13,699.0,19.416666666666668,6.39517716886483,13,748.0,0.35010477586283684,13,748.0,False,,
4595.0,15,752.0,22.78787878787879,4.568725532760504,15,810.0,0.19869377503636598,15,810.0,False,,
4600.0,20,843.0,22.783783783783782,4.819664081050768,20,892.0,0.20921510254361583,20,892.0,False,,
4605.0,18,897.0,27.181818181818183,4.396008367115769,18,942.0,0.21550775216388993,18,942.0,False,,
4610.0,18,975.0,25.0,5.573411241058996,18,986.0,0.3206708511468053,18,986.0,False,,
4615.0,16,934.0,22.78048780487805,6.252968043617964,16,1019.0,0.36663168649083416,16,1019.0,False,,
4620.0,9,874.0,22.41025641025641,5.487393786126991,9,990.0,0.28718446946101567,9,990.0,False,,
4625.0,14,919.0,22.975,6.314983236644878,14,963.0,0.2763881579854925,14,963.0,False,,
4630.0,15,993.0,26.13157894736842,7.078053871133118,15,999.0,0.306376904685846,15,999.0,False,,
4635.0,14,1026.0,28.5,5.534941666293352,14,1049.0,0.2807361836139314,14,1049.0,False,,
4640.0,18,1110.0,33.63636363636363,4.7187785538730855,18,1116.0,0.21835043646550995,18,1116.0,False,,
4645.0,17,1165.0,31.486486486486488,4.959106641225204,17,1189.0,0.27337809912417393,17,1189.0,False,,
4650.0,15,1230.0,35.142857142857146,5.418845601823924,15,1237.0,0.29411301031650156,15,1237.0,False,,
4655.0,13,246.0,6.3076923076923075,5.4766927811889,13,815.0,0.2641428786030637,13,815.0,False,,
4660.0,18,254.0,7.055555555555555,4.741570343101812,18,329.0,0.1976858230337159,18,329.0,False,,
4665.0,19,304.0,8.0,4.373645432892684,19,370.0,0.1762243795945076,19,370.0,False,,
4670.0,16,370.0,10.0,5.297603349013107,16,414.0,0.1969629266755103,16,414.0,False,,
4675.0,12,173.0,4.552631578947368,5.8611798318664805,12,377.0,0.2639479694219735,12,377.0,False,,
4680.0,12,134.0,4.0606060606060606,6.2268669081970165,12,238.0,0.22359693930476843,12,238.0,False,,
4685.0,9,142.0,3.4634146341463414,7.032048857942993,9,247.0,0.3933307607712015,9,247.0,False,,
4690.0,10,177.0,4.783783783783784,6.669292226186874,10,267.0,0.3340759576615295,10,267.0,False,,
4695.0,17,213.0,5.461538461538462,4.951551725932262,17,268.0,0.2187339502432108,17,268.0,False,,
4700.0,23,316.0,9.294117647058824,3.2504710191592725,23,371.0,0.12866264561771598,23,371.0,False,,
4705.0,24,234.0,6.157894736842105,3.100679290570594,24,401.0,0.1790899654496354,24,401.0,False,,
4710.0,22,324.0,9.0,3.894267341701573,22,399.0,0.16015521707064792,22,399.0,False,,
4715.0,22,331.0,8.487179487179487,3.672852822300473,22,468.0,0.14201171546744748,22,468.0,False,,
4720.0,15,297.0,7.2439024390243905,5.069215489604373,15,483.0,0.2528141774815125,15,483.0,False,,
4725.0,13,354.0,8.045454545454545,7.077398909236148,13,460.0,0.3531063396463972,13,460.0,False,,
4730.0,10,168.0,4.0,5.623616095541188,10,391.0,0.25376555011456975,10,391.0,False,,
4735.0,13,86.0,2.2051282051282053,5.214654196059097,13,277.0,0.23268278395495504,13,277.0,False,,
4740.0,15,123.0,3.324324324324324,4.128685860703833,15,324.0,0.14700384991751206,15,324.0,False,,
4745.0,14,161.0,4.128205128205129,5.127511497152424,14,347.0,0.23901386930352456,14,347.0,False,,
4750.0,12,88.0,2.3783783783783785,4.808654869481127,12,324.0,0.19967926055621035,12,324.0,False,,
4755.0,18,167.0,3.7954545454545454,5.818268816545679,18,333.0,0.3078393060776696,18,333.0,False,,
4760.0,17,215.0,5.2439024390243905,5.574006930446729,17,402.0,0.32202305896622774,17,402.0,False,,
4765.0,13,251.0,5.976190476190476,5.106989370579974,13,418.0,0.2616481043485265,13,418.0,False,,
4770.0,14,152.0,3.619047619047619,4.900088049797442,14,367.0,0.21560222354760397,14,367.0,False,,
4775.0,15,81.0,1.9285714285714286,4.762713593593305,15,255.0,0.19153962772816632,15,255.0,False,,
4780.0,15,112.0,2.731707317073171,4.887223384892076,15,272.0,0.2162153654969899,15,272.0,False,,
4785.0,14,136.0,3.317073170731707,5.166607635664236,14,296.0,0.24365342509195365,14,296.0,False,,
4790.0,15,125.0,2.840909090909091,5.438335488149804,15,320.0,0.2861220393976016,15,320.0,False,,
4795.0,22,222.0,5.285714285714286,4.849977575262521,22,378.0,0.23730464707106538,22,378.0,False,,
4800.0,21,279.0,6.804878048780488,3.9576019008715746,21,456.0,0.20155357291156942,21,456.0,False,,
4805.0,19,319.0,7.780487804878049,3.96506960250428,19,498.0,0.19174133211349076,19,498.0,False,,
4810.0,14,229.0,5.325581395348837,4.245776034688554,14,461.0,0.16707374338228426,14,461.0,False,,
4815.0,14,172.0,4.0,5.172094102335131,14,364.0,0.23686947006574996,14,364.0,False,,
4820.0,15,204.0,4.857142857142857,4.568184126645657,15,382.0,0.19311303341175556,15,382.0,False,,
4825.0,14,234.0,5.318181818181818,5.233000185937212,14,400.0,0.2465148491880354,14,400.0,False,,
4830.0,16,183.0,3.9782608695652173,5.755050936446259,16,346.0,0.3374116942696308,16,346.0,False,,
4835.0,21,275.0,6.7073170731707314,3.140388042818694,21,438.0,0.17556372964703584,21,438.0,False,,
4840.0,27,353.0,7.673913043478261,3.109083764158026,27,528.0,0.14616829823134947,27,528.0,False,,
4845.0,21,425.0,9.659090909090908,3.4023669853338476,21,587.0,0.11099955817278186,21,587.0,False,,
4850.0,18,320.0,6.666666666666667,4.500547084419876,18,594.0,0.20458736871895825,18,594.0,False,,
4855.0,21,389.0,9.261904761904763,3.312113793600157,21,579.0,0.1283314623575285,21,579.0,False,,
4860.0,25,462.0,10.266666666666667,3.479253208482886,25,651.0,0.11023485698967478,25,651.0,False,,
4865.0,20,520.0,11.304347826086957,4.607729693269229,20,705.0,0.22170340512417153,20,705.0,False,,
4870.0,14,297.0,6.1875,4.5895345526009566,14,643.0,0.22929233514730893,14,643.0,False,,
4875.0,13,65.0,1.4772727272727273,3.5971068056815976,13,421.0,0.16092116750328708,13,421.0,False,,
4880.0,14,85.0,1.7708333333333333,4.191641674095817,14,460.0,0.19104260798392597,14,460.0,False,,
4885.0,14,104.0,2.2127659574468086,4.064907130200602,14,471.0,0.14726042192069985,14,471.0,False,,
4890.0,20,177.0,3.765957446808511,4.43651652137816,20,534.0,0.19648332300483357,20,534.0,False,,
4895.0,24,279.0,6.488372093023256,2.059215475132848,24,643.0,0.06901005292015416,24,643.0,False,,
4900.0,25,368.0,7.215686274509804,3.558827979845397,25,736.0,0.24873013665911428,25,736.0,False,,
4905.0,20,447.0,8.764705882352942,4.028139840183598,20,789.0,0.21240635609960268,20,789.0,False,,
4910.0,19,384.0,6.7368421052631575,4.093734690642969,19,720.0,0.19260956086817507,19,720.0,False,,
